Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-44354-6,192.168.64.25,44354,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4609520,4,4,149.0,0.0,129.0,0.0,37.25,61.88901356460612,0.0,0.0,0.0,0.0,32.32440687967511,1.7355386244120863,658502.857142857,1741770.0366874333,4608466.0,8.0,4609033.0,1536344.3333333333,2660559.6567193028,4608494.0,191.0,1054.0,351.3333333333333,336.2399936553255,680.0,8.0,0,0,0,0,128,144,0.8677693122060431,0.8677693122060431,0.0,129.0,16.555555555555557,42.68228880669098,1821.777777777778,0,1,0,0,0,0,0,0,1.0,18.625,37.25,0.0,0,0,0,0,0,0,4,149,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44342-6,192.168.64.25,44342,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4610471,4,4,138.0,0.0,119.0,0.0,34.5,57.04092098368211,0.0,0.0,0.0,0.0,29.93186596336903,1.7351806355576251,658638.7142857143,1742166.077802354,4609500.0,8.0,4610123.0,1536707.6666666667,2661133.542286883,4609520.0,247.0,971.0,323.6666666666667,296.3854472360837,596.0,8.0,0,0,0,0,128,144,0.8675903177788126,0.8675903177788126,0.0,119.0,15.333333333333334,39.37956322764386,1550.7500000000002,0,1,0,0,0,0,0,0,1.0,17.25,34.5,0.0,0,0,0,0,0,0,4,138,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44322-6,192.168.64.25,44322,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4611532,4,4,189.0,0.0,168.0,0.0,47.25,81.10641158379528,0.0,0.0,0.0,0.0,40.98421088696771,1.7347814132049826,658790.2857142858,1742520.798956473,4610456.0,11.0,4611160.0,1537053.3333333333,2661658.64277246,4610472.0,272.0,1076.0,358.6666666666667,315.1576325163859,638.0,17.0,0,0,0,0,128,144,0.8673907066024913,0.8673907066024913,0.0,168.0,21.0,55.560777532356404,3087.0,0,1,0,0,0,0,0,0,1.0,23.625,47.25,0.0,0,0,0,0,0,0,4,189,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44310-6,192.168.64.25,44310,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4612555,4,4,177.0,0.0,156.0,0.0,44.25,75.1548401634918,0.0,0.0,0.0,0.0,38.37352616933565,1.7343966630208203,658936.4285714286,1742927.3012666418,4611524.0,7.0,4612241.0,1537413.6666666667,2662264.5752168084,4611532.0,203.0,1031.0,343.6666666666667,291.700759912163,521.0,7.0,0,0,0,0,128,144,0.8671983315104101,0.8671983315104101,0.0,156.0,19.666666666666668,51.59457335805772,2661.9999999999995,0,1,0,0,0,0,0,0,1.0,22.125,44.25,0.0,0,0,0,0,0,0,4,177,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44308-6,192.168.64.25,44308,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4614343,4,4,180.0,0.0,160.0,0.0,45.0,77.24420150837645,0.0,0.0,0.0,0.0,39.00880363683411,1.733724606081516,659191.8571428572,1743641.0214088822,4613398.0,7.0,4614031.0,1538010.3333333333,2663370.775238463,4613406.0,232.0,945.0,315.0,277.62744821072715,546.0,7.0,0,0,0,0,128,144,0.866862303040758,0.866862303040758,0.0,160.0,19.999999999999996,52.91502622129181,2799.9999999999995,0,1,0,0,0,0,0,0,1.0,22.5,45.0,0.0,0,0,0,0,0,0,4,180,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44292-6,192.168.64.25,44292,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4615362,4,4,140.0,0.0,120.0,0.0,35.0,57.445626465380286,0.0,0.0,0.0,0.0,30.333481967394974,1.733341826708284,659337.4285714286,1744070.2611636051,4614517.0,9.0,4615076.0,1538358.6666666667,2664039.9232478356,4614527.0,237.0,845.0,281.6666666666667,258.42858459027576,523.0,9.0,0,0,0,0,128,144,0.866670913354142,0.866670913354142,0.0,120.0,15.555555555555555,39.72125095937662,1577.777777777778,0,1,0,0,0,0,0,0,1.0,17.5,35.0,0.0,0,0,0,0,0,0,4,140,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44282-6,192.168.64.25,44282,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4617652,4,4,144.0,0.0,123.0,0.0,36.0,58.8387627334226,0.0,0.0,0.0,0.0,31.18468000620229,1.7324822225667937,659664.5714285714,1744292.07267331,4615347.0,12.0,4616147.0,1538715.6666666667,2664453.017822858,4615361.0,331.0,2305.0,768.3333333333334,941.4352518008519,1826.0,22.0,0,0,0,0,128,144,0.8662411112833969,0.8662411112833969,0.0,123.0,16.0,40.721615881494685,1658.25,0,1,0,0,0,0,0,0,1.0,18.0,36.0,0.0,0,0,0,0,0,0,4,144,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44272-6,192.168.64.25,44272,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4618852,4,4,189.0,0.0,168.0,0.0,47.25,81.10641158379528,0.0,0.0,0.0,0.0,40.91925872489527,1.7320321153394824,659835.9999999999,1745280.0037335935,4617759.0,8.0,4618428.0,1539476.0,2665878.2082891557,4617767.0,226.0,1093.0,364.3333333333333,313.3629418634777,637.0,22.0,0,0,0,0,128,144,0.8660160576697412,0.8660160576697412,0.0,168.0,21.0,55.560777532356404,3087.0,0,1,0,0,0,0,0,0,1.0,23.625,47.25,0.0,0,0,0,0,0,0,4,189,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44262-6,192.168.64.25,44262,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4619805,4,4,186.0,0.0,166.0,0.0,46.5,80.2226069550639,0.0,0.0,0.0,0.0,40.261439606217145,1.7316748217727802,659972.1428571428,1745696.2031096579,4618839.0,10.0,4619462.0,1539820.6666666667,2666520.220698942,4618853.0,233.0,966.0,322.0,287.7655295548791,577.0,10.0,0,0,0,0,128,144,0.8658374108863901,0.8658374108863901,0.0,166.0,20.666666666666668,54.89990892524322,3013.9999999999995,0,1,0,0,0,0,0,0,1.0,23.25,46.5,0.0,0,0,0,0,0,0,4,186,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44258-6,192.168.64.25,44258,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4623143,4,4,144.0,0.0,123.0,0.0,36.0,58.8387627334226,0.0,0.0,0.0,0.0,31.147641334044827,1.730424518558046,660448.9999999999,1746036.8828405847,4620088.0,7.0,4620771.0,1540257.0,2667217.949304481,4620095.0,241.0,3055.0,1018.3333333333333,1410.7913854760147,2630.0,7.0,0,0,0,0,128,144,0.865212259279023,0.865212259279023,0.0,123.0,16.0,40.721615881494685,1658.25,0,1,0,0,0,0,0,0,1.0,18.0,36.0,0.0,0,0,0,0,0,0,4,144,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44246-6,192.168.64.25,44246,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4624179,4,4,177.0,0.0,156.0,0.0,44.25,75.1548401634918,0.0,0.0,0.0,0.0,38.27706496655947,1.7300368346467558,660597.0000000001,1747355.15191732,4623226.0,7.0,4623894.0,1541298.0,2669037.4675996965,4623237.0,268.0,953.0,317.6666666666667,283.0712513367144,561.0,7.0,0,0,0,0,128,144,0.8650184173233779,0.8650184173233779,0.0,156.0,19.666666666666668,51.59457335805772,2661.9999999999995,0,1,0,0,0,0,0,0,1.0,22.125,44.25,0.0,0,0,0,0,0,0,4,177,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44240-6,192.168.64.25,44240,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4626536,4,4,176.0,0.0,156.0,0.0,44.0,75.25955088890711,0.0,0.0,0.0,0.0,38.041420189965024,1.7291554631802282,660933.7142857143,1747698.424844202,4624341.0,8.0,4624957.0,1541652.3333333333,2669694.4915215173,4624350.0,301.0,2195.0,731.6666666666666,1011.1440715018475,1887.0,8.0,0,0,0,0,128,144,0.8645777315901141,0.8645777315901141,0.0,156.0,19.555555555555554,51.59241977052227,2661.7777777777774,0,1,0,0,0,0,0,0,1.0,22.0,44.0,0.0,0,0,0,0,0,0,4,176,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44234-6,192.168.64.25,44234,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4627636,4,4,189.0,0.0,168.0,0.0,47.25,81.10641158379528,0.0,0.0,0.0,0.0,40.84158736771864,1.7287444388452333,661090.857142857,1748675.4449638377,4626714.0,10.0,4627224.0,1542408.0,2671096.876152005,4626725.0,183.0,922.0,307.3333333333333,284.6231426524086,587.0,18.0,0,0,0,0,128,144,0.8643722194226167,0.8643722194226167,0.0,168.0,21.0,55.560777532356404,3087.0,0,1,0,0,0,0,0,0,1.0,23.625,47.25,0.0,0,0,0,0,0,0,4,189,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44218-6,192.168.64.25,44218,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4629781,4,4,188.0,0.0,167.0,0.0,47.0,80.61017305526642,0.0,0.0,0.0,0.0,40.606672324241686,1.7279435031592205,661397.2857142858,1748942.1248544995,4627625.0,9.0,4628150.0,1542716.6666666667,2671618.5139426873,4627636.0,138.0,2156.0,718.6666666666666,930.3882702040763,1772.0,9.0,0,0,0,0,128,144,0.8639717515796103,0.8639717515796103,0.0,167.0,20.88888888888889,55.23007433555664,3050.3611111111118,0,1,0,0,0,0,0,0,1.0,23.5,47.0,0.0,0,0,0,0,0,0,4,188,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44210-6,192.168.64.25,44210,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4631161,4,4,135.0,0.0,115.0,0.0,33.75,54.98105734402228,0.0,0.0,0.0,0.0,29.150357761261162,1.7274286080747356,661594.4285714285,1749866.6669535004,4629919.0,15.0,4630724.0,1543574.6666666667,2672866.454414873,4629935.0,342.0,1242.0,414.0,383.56616117692136,780.0,15.0,0,0,0,0,128,144,0.8637143040373678,0.8637143040373678,0.0,115.0,15.0,38.07886552931954,1450.0000000000002,0,1,0,0,0,0,0,0,1.0,16.875,33.75,0.0,0,0,0,0,0,0,4,135,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44198-6,192.168.64.25,44198,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4633040,4,4,189.0,0.0,168.0,0.0,47.25,81.10641158379528,0.0,0.0,0.0,0.0,40.793949545007166,1.7267280230690862,661862.8571428573,1750479.415096469,4631577.0,17.0,4632513.0,1544171.0,2673786.7537638447,4631594.0,322.0,1463.0,487.6666666666667,416.04847473982323,843.0,30.0,0,0,0,0,128,144,0.8633640115345431,0.8633640115345431,0.0,168.0,21.0,55.560777532356404,3087.0,0,1,0,0,0,0,0,0,1.0,23.625,47.25,0.0,0,0,0,0,0,0,4,189,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42226-6,192.168.64.25,42226,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4649657,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.3657659048828763,0.6452088831498753,2324828.5,3287794.0953965625,4649650.0,7.0,0,0,0,0,0,7.0,7.0,0.0,7.0,7.0,0,1,0,0,32,64,0.2150696277166251,0.4301392554332502,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42214-6,192.168.64.25,42214,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4649805,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.36569060422964,0.6451883466080836,2324902.5,3287898.747200178,4649798.0,7.0,0,0,0,0,0,7.0,7.0,0.0,7.0,7.0,0,1,0,0,32,64,0.21506278220269454,0.43012556440538907,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42212-6,192.168.64.25,42212,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4650104,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.3655384911821327,0.6451468612314908,2325052.0,3288101.6868463787,4650091.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,1,0,0,32,64,0.21504895374383026,0.4300979074876605,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42202-6,192.168.64.25,42202,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4650293,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.3654423495465773,0.6451206407854302,2325146.5,3288242.4010958346,4650285.0,8.0,0,0,0,0,0,8.0,8.0,0.0,8.0,8.0,0,1,0,0,32,64,0.2150402135951434,0.4300804271902868,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42186-6,192.168.64.25,42186,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4650488,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.365343163986231,0.645093590178063,2325244.0,3288374.6300639166,4650476.0,12.0,0,0,0,0,0,12.0,12.0,0.0,12.0,12.0,0,1,0,0,32,64,0.215031196726021,0.430062393452042,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42170-6,192.168.64.25,42170,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4650659,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.365256192724515,0.6450698707430496,2325329.5,3288499.7879641866,4650650.0,9.0,0,0,0,0,0,9.0,9.0,0.0,9.0,9.0,0,1,0,0,32,64,0.21502329024768319,0.43004658049536637,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42168-6,192.168.64.25,42168,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4650824,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.3651722791488132,0.6450469852224036,2325412.0,3288617.874796645,4650816.0,8.0,0,0,0,0,0,8.0,8.0,0.0,8.0,8.0,0,1,0,0,32,64,0.2150156617408012,0.4300313234816024,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42148-6,192.168.64.25,42148,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4650952,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.365107186657699,0.645029232724827,2325476.0,3288708.3844646364,4650944.0,8.0,0,0,0,0,0,8.0,8.0,0.0,8.0,8.0,0,1,0,0,32,64,0.215009744241609,0.430019488483218,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42136-6,192.168.64.25,42136,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4651156,1,2,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,7.0710678118654755,2.150003139004583,0.6450009417013749,2325578.0,3288846.977393749,4651144.0,12.0,0,0,0,0,0,12.0,12.0,0.0,12.0,12.0,0,1,0,0,32,64,0.2150003139004583,0.4300006278009166,0.0,10.0,5.0,5.773502691896258,33.333333333333336,0,0,0,1,1,0,0,0,2.0,6.666666666666667,0.0,5.0,0,0,0,0,0,0,1,0,2,10,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42134-6,192.168.64.25,42134,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4651315,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.364922607907656,0.6449788930657244,2325657.5,3288960.82158552,4651304.0,11.0,0,0,0,0,0,11.0,11.0,0.0,11.0,11.0,0,1,0,0,32,64,0.21499296435524146,0.4299859287104829,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42130-6,192.168.64.25,42130,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4651485,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.364836175973909,0.644955320720157,2325742.5,3289082.4439518843,4651475.0,10.0,0,0,0,0,0,10.0,10.0,0.0,10.0,10.0,0,1,0,0,32,64,0.21498510690671904,0.4299702138134381,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42118-6,192.168.64.25,42118,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4651678,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.3647380579653188,0.6449285612632688,2325839.0,3289213.258706404,4651664.0,14.0,0,0,0,0,0,14.0,14.0,0.0,14.0,14.0,0,1,0,0,32,64,0.21497618708775626,0.4299523741755125,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42104-6,192.168.64.25,42104,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4651887,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.3646318150032446,0.6448995859099759,2325943.5,3289361.0440236717,4651873.0,14.0,0,0,0,0,0,14.0,14.0,0.0,14.0,14.0,0,1,0,0,32,64,0.2149665286366586,0.4299330572733172,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42090-6,192.168.64.25,42090,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4652054,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.3645469291629033,0.6448764352262464,2326027.0,3289459.331866257,4652026.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,0,1,0,0,32,64,0.21495881174208212,0.42991762348416424,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42018-6,192.168.64.25,42018,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4653327,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.3639000654800317,0.6447000178581905,2326663.5,3290392.005710642,4653322.0,5.0,0,0,0,0,0,5.0,5.0,0.0,5.0,5.0,0,1,0,0,32,64,0.21490000595273018,0.42980001190546036,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42076-6,192.168.64.25,42076,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4652223,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.3644610329298485,0.6448530089808678,2326111.5,3289602.8745428375,4652212.0,11.0,0,0,0,0,0,11.0,11.0,0.0,11.0,11.0,0,1,0,0,32,64,0.2149510029936226,0.4299020059872452,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42072-6,192.168.64.25,42072,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4652385,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.364378700387006,0.6448305546510016,2326192.5,3289716.0116278273,4652373.0,12.0,0,0,0,0,0,12.0,12.0,0.0,12.0,12.0,0,1,0,0,32,64,0.21494351821700053,0.42988703643400106,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42052-6,192.168.64.25,42052,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4652591,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.3642740141998297,0.6448020038726808,2326295.5,3289858.847197627,4652577.0,14.0,0,0,0,0,0,14.0,14.0,0.0,14.0,14.0,0,1,0,0,32,64,0.2149340012908936,0.4298680025817872,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42042-6,192.168.64.25,42042,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4652787,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.3641744184721976,0.6447748414015084,2326393.5,3289998.854340302,4652774.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,1,0,0,32,64,0.21492494713383614,0.4298498942676723,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42032-6,192.168.64.25,42032,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4652924,1,2,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,7.0710678118654755,2.149186189157614,0.6447558567472841,2326462.0,3290095.7279693247,4652911.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,1,0,0,32,64,0.2149186189157614,0.4298372378315228,0.0,10.0,5.0,5.773502691896258,33.333333333333336,0,0,0,1,1,0,0,0,2.0,6.666666666666667,0.0,5.0,0,0,0,0,0,0,1,0,2,10,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42024-6,192.168.64.25,42024,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4653130,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.3640001461381908,0.644727312583143,2326565.0,3290241.391966249,4653117.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,1,0,0,32,64,0.21490910419438097,0.42981820838876195,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42010-6,192.168.64.25,42010,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4653416,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.3638548541544533,0.6446876874966692,2326708.0,3290396.95545811,4653370.0,46.0,0,0,0,0,0,46.0,46.0,0.0,46.0,46.0,0,1,0,0,32,64,0.21489589583222304,0.4297917916644461,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
