Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-40414-6,192.168.64.25,40414,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6816237,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6137936518345826,0.5868340552125755,2272079.0,3898778.120908524,6773934.0,9.0,6773934.0,6773934.0,0.0,6773934.0,6773934.0,6816237.0,6816237.0,0.0,6816237.0,6816237.0,0,0,0,0,64,52,0.29341702760628774,0.29341702760628774,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42294.0,0.0,42294.0,42294.0,6773934.0,0.0,6773934.0,6773934.0,No Label
192.168.64.24-192.168.64.25-80-40298-6,192.168.64.25,40298,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6693261,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6434440551474088,0.5976160200536031,2231087.0,3827759.9549936512,6650936.0,11.0,6650936.0,6650936.0,0.0,6650936.0,6650936.0,6693261.0,6693261.0,0.0,6693261.0,6693261.0,0,0,0,0,64,52,0.2988080100268016,0.2988080100268016,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42314.0,0.0,42314.0,42314.0,6650936.0,0.0,6650936.0,6650936.0,No Label
192.168.64.24-192.168.64.25-80-40700-6,192.168.64.25,40700,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6685375,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.645382644952602,0.5983209618009462,2228458.333333333,3823574.8056179485,6643476.0,8.0,6643476.0,6643476.0,0.0,6643476.0,6643476.0,6685375.0,6685375.0,0.0,6685375.0,6685375.0,0,0,0,0,64,52,0.2991604809004731,0.2991604809004731,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41891.0,0.0,41891.0,41891.0,6643476.0,0.0,6643476.0,6643476.0,No Label
192.168.64.1-192.168.64.24-53-58320-17,192.168.64.24,58320,192.168.64.1,53,17,10/12/2024 05:16:29 PM,2633,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,115457.65286745159,2278.769464489176,526.6,473.1097124346529,1246.0,63.0,826.0,826.0,0.0,826.0,826.0,2633.0,877.6666666666666,321.9383999049093,1246.0,650.0,0,0,0,0,16,32,759.589821496392,1519.179642992784,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53410-6,192.168.64.25,53410,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6676723,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6475148062904512,0.5990962931965277,2225574.333333333,3816542.5198255465,6632464.0,7.0,6632464.0,6632464.0,0.0,6632464.0,6632464.0,6676723.0,6676723.0,0.0,6676723.0,6676723.0,0,0,0,0,64,52,0.29954814659826384,0.29954814659826384,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44252.0,0.0,44252.0,44252.0,6632464.0,0.0,6632464.0,6632464.0,No Label
192.168.64.24-192.168.64.25-80-53162-6,192.168.64.25,53162,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6702590,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6411566275126481,0.5967842281864175,2234196.666666667,3832004.7426328077,6658943.0,23.0,6658943.0,6658943.0,0.0,6658943.0,6658943.0,6702590.0,6702590.0,0.0,6702590.0,6702590.0,0,0,0,0,64,52,0.29839211409320876,0.29839211409320876,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43624.0,0.0,43624.0,43624.0,6658943.0,0.0,6658943.0,6658943.0,No Label
192.168.64.24-192.168.64.25-80-53452-6,192.168.64.25,53452,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6670228,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.649119040608507,0.5996796511303661,2223409.333333333,3815556.7129272674,6629171.0,7.0,6629171.0,6629171.0,0.0,6629171.0,6629171.0,6670228.0,6670228.0,0.0,6670228.0,6670228.0,0,0,0,0,64,52,0.29983982556518307,0.29983982556518307,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41050.0,0.0,41050.0,41050.0,6629171.0,0.0,6629171.0,6629171.0,No Label
192.168.64.24-192.168.64.25-80-40444-6,192.168.64.25,40444,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6721736,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.4877109127761043,0.5950843651104417,2240578.666666667,3844341.346156235,6679575.0,8.0,6679575.0,6679575.0,0.0,6679575.0,6679575.0,6721736.0,6721736.0,0.0,6721736.0,6721736.0,0,0,0,0,64,52,0.29754218255522086,0.29754218255522086,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,42153.0,0.0,42153.0,42153.0,6679575.0,0.0,6679575.0,6679575.0,No Label
192.168.64.1-192.168.64.24-53-46634-17,192.168.64.24,46634,192.168.64.1,53,17,10/12/2024 05:16:18 PM,1410,2,4,111.0,211.0,61.0,50.0,55.5,7.7781745930520225,61.0,50.0,52.75,5.499999999999999,228368.79432624113,4255.31914893617,282.0,221.50282165245662,488.0,39.0,476.0,476.0,0.0,476.0,476.0,1410.0,470.0,62.505999712027645,532.0,407.0,0,0,0,0,16,32,1418.4397163120568,2836.8794326241136,50.0,61.0,54.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,63.833333333333336,55.5,52.75,0,0,0,0,0,0,2,111,4,211,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53354-6,192.168.64.25,53354,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6667751,2,2,9.0,0.0,9.0,0.0,4.5,6.363961030678928,0.0,0.0,0.0,0.0,1.3497804582084725,0.5999024258704322,2222583.666666667,3813392.447523639,6625844.0,78.0,6625844.0,6625844.0,0.0,6625844.0,6625844.0,6667751.0,6667751.0,0.0,6667751.0,6667751.0,0,0,0,0,64,52,0.2999512129352161,0.2999512129352161,0.0,9.0,1.8,4.024922359499621,16.2,0,0,0,0,1,0,0,0,1.0,2.25,4.5,0.0,0,0,0,0,0,0,2,9,2,0,-1,0,1,0,41829.0,0.0,41829.0,41829.0,6625844.0,0.0,6625844.0,6625844.0,No Label
192.168.64.24-192.168.64.25-80-40328-6,192.168.64.25,40328,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6736373,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6329262052442761,0.5937913473615549,2245457.666666667,3850690.832794335,6691778.0,15.0,6691778.0,6691778.0,0.0,6691778.0,6691778.0,6736373.0,6736373.0,0.0,6736373.0,6736373.0,0,0,0,0,64,52,0.29689567368077746,0.29689567368077746,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44580.0,0.0,44580.0,44580.0,6691778.0,0.0,6691778.0,6691778.0,No Label
192.168.64.1-192.168.64.24-53-50148-17,192.168.64.24,50148,192.168.64.1,53,17,10/12/2024 05:16:18 PM,1669,2,4,111.0,211.0,61.0,50.0,55.5,7.7781745930520225,61.0,50.0,52.75,5.499999999999999,192929.89814260037,3594.967046135411,333.8,327.898154920091,704.0,32.0,688.0,688.0,0.0,688.0,688.0,1669.0,556.3333333333334,243.7423503073139,704.0,275.0,0,0,0,0,16,32,1198.3223487118034,2396.644697423607,50.0,61.0,54.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,63.833333333333336,55.5,52.75,0,0,0,0,0,0,2,111,4,211,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40572-6,192.168.64.25,40572,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6779837,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6224578850494489,0.5899846854725269,2259945.666666667,3876195.2620352255,6735718.0,9.0,6735718.0,6735718.0,0.0,6735718.0,6735718.0,6779837.0,6779837.0,0.0,6779837.0,6779837.0,0,0,0,0,64,52,0.29499234273626346,0.29499234273626346,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44110.0,0.0,44110.0,44110.0,6735718.0,0.0,6735718.0,6735718.0,No Label
192.168.64.24-192.168.64.25-80-40362-6,192.168.64.25,40362,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6783792,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.4741018002910466,0.5896407201164187,2261264.0,3880008.2835776266,6741445.0,9.0,6741445.0,6741445.0,0.0,6741445.0,6741445.0,6783792.0,6783792.0,0.0,6783792.0,6783792.0,0,0,0,0,64,52,0.29482036005820933,0.29482036005820933,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,42338.0,0.0,42338.0,42338.0,6741445.0,0.0,6741445.0,6741445.0,No Label
192.168.64.24-192.168.64.25-80-52958-6,192.168.64.25,52958,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6727813,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6350038266521378,0.5945468460553228,2242604.333333333,3849133.028348765,6687139.0,119.0,6687139.0,6687139.0,0.0,6687139.0,6687139.0,6727813.0,6727813.0,0.0,6727813.0,6727813.0,0,0,0,0,64,52,0.2972734230276614,0.2972734230276614,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,40555.0,0.0,40555.0,40555.0,6687139.0,0.0,6687139.0,6687139.0,No Label
192.168.64.24-192.168.64.25-80-40784-6,192.168.64.25,40784,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6693265,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6434430729995002,0.5976156629089091,2231088.333333333,3825503.392574281,6648323.0,7.0,6648323.0,6648323.0,0.0,6648323.0,6648323.0,6693265.0,6693265.0,0.0,6693265.0,6693265.0,0,0,0,0,64,52,0.29880783145445455,0.29880783145445455,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44935.0,0.0,44935.0,44935.0,6648323.0,0.0,6648323.0,6648323.0,No Label
192.168.64.24-192.168.64.25-80-40698-6,192.168.64.25,40698,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6667584,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.4997936283967326,0.5999174513586931,2222528.0,3811185.0667540403,6623231.0,8.0,6623231.0,6623231.0,0.0,6623231.0,6623231.0,6667584.0,6667584.0,0.0,6667584.0,6667584.0,0,0,0,0,64,52,0.29995872567934656,0.29995872567934656,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,44345.0,0.0,44345.0,44345.0,6623231.0,0.0,6623231.0,6623231.0,No Label
192.168.64.1-192.168.64.24-53-42161-17,192.168.64.24,42161,192.168.64.1,53,17,10/12/2024 05:16:22 PM,3099,2,4,111.0,211.0,61.0,50.0,55.5,7.7781745930520225,61.0,50.0,52.75,5.499999999999999,103904.48531784446,1936.108422071636,619.8,529.9789618466001,1441.0,171.0,1019.0,1019.0,0.0,1019.0,1019.0,3099.0,1033.0,391.2441692856265,1441.0,661.0,0,0,0,0,16,32,645.3694740238786,1290.7389480477573,50.0,61.0,54.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,63.833333333333336,55.5,52.75,0,0,0,0,0,0,2,111,4,211,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-38151-17,192.168.64.24,38151,192.168.64.1,53,17,10/12/2024 05:16:22 PM,2392,2,4,111.0,211.0,61.0,50.0,55.5,7.7781745930520225,61.0,50.0,52.75,5.499999999999999,134615.38461538462,2508.361204013378,478.4,340.19009391809163,894.0,108.0,665.0,665.0,0.0,665.0,665.0,2392.0,797.3333333333334,172.65379617411642,900.0,598.0,0,0,0,0,16,32,836.1204013377926,1672.2408026755852,50.0,61.0,54.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,63.833333333333336,55.5,52.75,0,0,0,0,0,0,2,111,4,211,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40402-6,192.168.64.25,40402,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6784205,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.474012061840702,0.5896048247362808,2261401.666666667,3880680.9718960836,6742361.0,8.0,6742361.0,6742361.0,0.0,6742361.0,6742361.0,6784205.0,6784205.0,0.0,6784205.0,6784205.0,0,0,0,0,64,52,0.2948024123681404,0.2948024123681404,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,41836.0,0.0,41836.0,41836.0,6742361.0,0.0,6742361.0,6742361.0,No Label
192.168.64.24-192.168.64.25-80-40530-6,192.168.64.25,40530,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6679321,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6468739861432022,0.5988632676884372,2226440.333333333,3820507.7595519074,6637918.0,10.0,6637918.0,6637918.0,0.0,6637918.0,6637918.0,6679321.0,6679321.0,0.0,6679321.0,6679321.0,0,0,0,0,64,52,0.2994316338442186,0.2994316338442186,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41393.0,0.0,41393.0,41393.0,6637918.0,0.0,6637918.0,6637918.0,No Label
192.168.64.1-192.168.64.24-53-52022-17,192.168.64.24,52022,192.168.64.1,53,17,10/12/2024 05:16:35 PM,2662,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,114199.84973703983,2253.9444027047334,532.4,508.66816295105394,1406.0,114.0,568.0,568.0,0.0,568.0,568.0,2662.0,887.3333333333334,454.75524552591287,1406.0,557.0,0,0,0,0,16,32,751.3148009015778,1502.6296018031555,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53174-6,192.168.64.25,53174,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6729583,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6345737915707408,0.5943904696620875,2243194.333333333,3849642.676638487,6688315.0,8.0,6688315.0,6688315.0,0.0,6688315.0,6688315.0,6729583.0,6729583.0,0.0,6729583.0,6729583.0,0,0,0,0,64,52,0.29719523483104376,0.29719523483104376,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41260.0,0.0,41260.0,41260.0,6688315.0,0.0,6688315.0,6688315.0,No Label
192.168.64.1-192.168.64.24-53-57106-17,192.168.64.24,57106,192.168.64.1,53,17,10/12/2024 05:16:22 PM,2272,2,4,111.0,211.0,61.0,50.0,55.5,7.7781745930520225,61.0,50.0,52.75,5.499999999999999,141725.35211267605,2640.845070422535,454.4,194.34582578486217,644.0,193.0,755.0,755.0,0.0,755.0,755.0,2272.0,757.3333333333334,164.6521586051435,867.0,568.0,0,0,0,0,16,32,880.2816901408451,1760.5633802816901,50.0,61.0,54.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,63.833333333333336,55.5,52.75,0,0,0,0,0,0,2,111,4,211,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53380-6,192.168.64.25,53380,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6691813,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6437996698353645,0.5977453344855871,2230604.333333333,3827864.9343910157,6650578.0,13.0,6650578.0,6650578.0,0.0,6650578.0,6650578.0,6691813.0,6691813.0,0.0,6691813.0,6691813.0,0,0,0,0,64,52,0.29887266724279354,0.29887266724279354,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41222.0,0.0,41222.0,41222.0,6650578.0,0.0,6650578.0,6650578.0,No Label
192.168.64.24-192.168.64.25-80-40500-6,192.168.64.25,40500,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6700180,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.4924972164926913,0.5969988865970766,2233393.333333333,3830872.3885520296,6656833.0,8.0,6656833.0,6656833.0,0.0,6656833.0,6656833.0,6700180.0,6700180.0,0.0,6700180.0,6700180.0,0,0,0,0,64,52,0.2984994432985383,0.2984994432985383,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,43339.0,0.0,43339.0,43339.0,6656833.0,0.0,6656833.0,6656833.0,No Label
192.168.64.24-192.168.64.25-80-53440-6,192.168.64.25,53440,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6660731,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6514703866587617,0.6005346860577315,2220243.666666667,3805921.039775961,6614863.0,7.0,6614863.0,6614863.0,0.0,6614863.0,6614863.0,6660731.0,6660731.0,0.0,6660731.0,6660731.0,0,0,0,0,64,52,0.30026734302886576,0.30026734302886576,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,45861.0,0.0,45861.0,45861.0,6614863.0,0.0,6614863.0,6614863.0,No Label
192.168.64.24-192.168.64.25-80-40432-6,192.168.64.25,40432,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6722425,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6363142764701726,0.5950233732618809,2240808.333333333,3843758.5059629246,6679128.0,7.0,6679128.0,6679128.0,0.0,6679128.0,6679128.0,6722425.0,6722425.0,0.0,6722425.0,6722425.0,0,0,0,0,64,52,0.29751168663094046,0.29751168663094046,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43290.0,0.0,43290.0,43290.0,6679128.0,0.0,6679128.0,6679128.0,No Label
192.168.64.24-192.168.64.25-80-53384-6,192.168.64.25,53384,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6704296,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6407390127166221,0.5966323682605899,2234765.333333333,3832252.6582223587,6659795.0,7.0,6659795.0,6659795.0,0.0,6659795.0,6659795.0,6704296.0,6704296.0,0.0,6704296.0,6704296.0,0,0,0,0,64,52,0.2983161841302949,0.2983161841302949,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44494.0,0.0,44494.0,44494.0,6659795.0,0.0,6659795.0,6659795.0,No Label
192.168.64.24-192.168.64.25-80-40850-6,192.168.64.25,40850,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6663293,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6508354052568301,0.6003037837297565,2221097.666666667,3807541.717050692,6617589.0,7.0,6617589.0,6617589.0,0.0,6617589.0,6617589.0,6663293.0,6663293.0,0.0,6663293.0,6663293.0,0,0,0,0,64,52,0.30015189186487823,0.30015189186487823,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,45697.0,0.0,45697.0,45697.0,6617589.0,0.0,6617589.0,6617589.0,No Label
192.168.64.24-192.168.64.25-80-53052-6,192.168.64.25,53052,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6723539,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6360431611982915,0.5949247858902879,2241179.666666667,3845838.1047213012,6681906.0,9.0,6681906.0,6681906.0,0.0,6681906.0,6681906.0,6723539.0,6723539.0,0.0,6723539.0,6723539.0,0,0,0,0,64,52,0.2974623929451439,0.2974623929451439,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41624.0,0.0,41624.0,41624.0,6681906.0,0.0,6681906.0,6681906.0,No Label
192.168.64.24-192.168.64.25-80-40622-6,192.168.64.25,40622,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6688863,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.644524637445856,0.5980089590712203,2229621.0,3823108.622843327,6644091.0,14.0,6644091.0,6644091.0,0.0,6644091.0,6644091.0,6688863.0,6688863.0,0.0,6688863.0,6688863.0,0,0,0,0,64,52,0.29900447953561016,0.29900447953561016,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44758.0,0.0,44758.0,44758.0,6644091.0,0.0,6644091.0,6644091.0,No Label
192.168.64.24-192.168.64.25-80-53090-6,192.168.64.25,53090,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6705087,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6405454545183382,0.5965619834612139,2235029.0,3835225.5690824757,6663501.0,9.0,6663501.0,6663501.0,0.0,6663501.0,6663501.0,6705087.0,6705087.0,0.0,6705087.0,6705087.0,0,0,0,0,64,52,0.29828099173060696,0.29828099173060696,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41577.0,0.0,41577.0,41577.0,6663501.0,0.0,6663501.0,6663501.0,No Label
192.168.64.1-192.168.64.24-53-35604-17,192.168.64.24,35604,192.168.64.1,53,17,10/12/2024 05:16:35 PM,2394,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,126984.126984127,2506.2656641604012,478.8,381.0547204798807,1020.0,54.0,685.0,685.0,0.0,685.0,685.0,2394.0,798.0,360.3040382787848,1211.0,548.0,0,0,0,0,16,32,835.421888053467,1670.843776106934,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53244-6,192.168.64.25,53244,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6771672,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.624414177178103,0.5906960644284012,2257224.0,3872607.7634674027,6728858.0,8.0,6728858.0,6728858.0,0.0,6728858.0,6728858.0,6771672.0,6771672.0,0.0,6771672.0,6771672.0,0,0,0,0,64,52,0.2953480322142006,0.2953480322142006,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42806.0,0.0,42806.0,42806.0,6728858.0,0.0,6728858.0,6728858.0,No Label
