Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-51450-6,192.168.64.25,51450,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3520638,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,139.74739805682947,1.1361577077791014,1173546.0,2032587.603444437,3520576.0,30.0,0,0,0,0,0,3520638.0,1173546.0,2032587.603444437,3520576.0,30.0,0,1,0,0,0,128,0.0,1.1361577077791014,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51504-6,192.168.64.25,51504,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3522423,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,139.67658058103754,1.1355819559433946,1174141.0,2033633.7621518776,3522379.0,13.0,0,0,0,0,0,3522423.0,1174141.0,2033633.7621518776,3522379.0,13.0,0,1,0,0,0,128,0.0,1.1355819559433946,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51950-6,192.168.64.25,51950,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3529623,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,139.67497378615224,1.1332655073927158,1176541.0,2037798.4783258133,3529588.0,7.0,0,0,0,0,0,3529623.0,1176541.0,2037798.4783258133,3529588.0,7.0,0,1,0,0,0,128,0.0,1.1332655073927158,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51556-6,192.168.64.25,51556,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3537149,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,139.09507346170602,1.1308542557862278,1179049.6666666665,2042137.5542713408,3537107.0,11.0,0,0,0,0,0,3537149.0,1179049.6666666665,2042137.5542713408,3537107.0,11.0,0,1,0,0,0,128,0.0,1.1308542557862278,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51564-6,192.168.64.25,51564,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3540969,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,138.94501759264202,1.1296342893710734,1180323.0,2044336.97012968,3540920.0,13.0,0,0,0,0,0,3540969.0,1180323.0,2044336.97012968,3540920.0,13.0,0,1,0,0,0,128,0.0,1.1296342893710734,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51484-6,192.168.64.25,51484,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3543711,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,139.1196968375807,1.1287602177491336,1181237.0,2045937.3850538535,3543682.0,8.0,0,0,0,0,0,3543711.0,1181237.0,2045937.3850538535,3543682.0,8.0,0,1,0,0,0,128,0.0,1.1287602177491336,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52020-6,192.168.64.25,52020,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3533803,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,139.22677636529258,1.1319250110999397,1177934.3333333335,2040214.4005158704,3533771.0,8.0,0,0,0,0,0,3533803.0,1177934.3333333335,2040214.4005158704,3533771.0,8.0,0,1,0,0,0,128,0.0,1.1319250110999397,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51512-6,192.168.64.25,51512,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3545161,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,138.78072110124197,1.1282985455385526,1181720.3333333335,2046767.6147355696,3545124.0,14.0,0,0,0,0,0,3545161.0,1181720.3333333335,2046767.6147355696,3545124.0,14.0,0,1,0,0,0,128,0.0,1.1282985455385526,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51632-6,192.168.64.25,51632,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3545093,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,139.06546316274355,1.1283201879330105,1181697.6666666665,2046737.881197867,3545067.0,8.0,0,0,0,0,0,3545093.0,1181697.6666666665,2046737.881197867,3545067.0,8.0,0,1,0,0,0,128,0.0,1.1283201879330105,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51502-6,192.168.64.25,51502,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3547674,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,138.6824155770795,1.1274993136347928,1182558.0,2048202.0415293507,3547618.0,13.0,0,0,0,0,0,3547674.0,1182558.0,2048202.0415293507,3547618.0,13.0,0,1,0,0,0,128,0.0,1.1274993136347928,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51538-6,192.168.64.25,51538,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3551735,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,138.80540074076472,1.126210147998091,1183911.6666666665,2050558.7852852044,3551693.0,14.0,0,0,0,0,0,3551735.0,1183911.6666666665,2050558.7852852044,3551693.0,14.0,0,1,0,0,0,128,0.0,1.126210147998091,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51524-6,192.168.64.25,51524,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3552064,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,138.51101781949873,1.1261058359308842,1184021.3333333335,2050761.7238929376,3552037.0,13.0,0,0,0,0,0,3552064.0,1184021.3333333335,2050761.7238929376,3552037.0,13.0,0,1,0,0,0,128,0.0,1.1261058359308842,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51962-6,192.168.64.25,51962,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3544623,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,138.8017851263731,1.128469797775391,1181541.0,2046460.4643948048,3544590.0,11.0,0,0,0,0,0,3544623.0,1181541.0,2046460.4643948048,3544590.0,11.0,0,1,0,0,0,128,0.0,1.128469797775391,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51902-6,192.168.64.25,51902,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3548946,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,138.91448334237828,1.127095199532481,1182982.0,2048945.091282829,3548900.0,16.0,0,0,0,0,0,3548946.0,1182982.0,2048945.091282829,3548900.0,16.0,0,1,0,0,0,128,0.0,1.127095199532481,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51686-6,192.168.64.25,51686,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3556671,0,4,0.0,491.0,0,0,0,0,482.0,0.0,122.75,239.53757534048808,138.05044098821622,1.1246471770934112,1185557.0,2053409.452241077,3556630.0,13.0,0,0,0,0,0,3556671.0,1185557.0,2053409.452241077,3556630.0,13.0,0,1,0,0,0,128,0.0,1.1246471770934112,0.0,482.0,100.0,213.5919005955048,45621.5,0,0,0,1,1,0,0,0,0.0,125.0,0.0,122.75,0,0,0,0,0,0,0,0,4,491,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51590-6,192.168.64.25,51590,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3558239,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,138.5516824474129,1.124151581723431,1186079.6666666665,2054251.5179844296,3558125.0,17.0,0,0,0,0,0,3558239.0,1186079.6666666665,2054251.5179844296,3558125.0,17.0,0,1,0,0,0,128,0.0,1.124151581723431,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52070-6,192.168.64.25,52070,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3551001,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,138.55248139890696,1.1264429382024956,1183667.0,2050145.402486614,3550971.0,10.0,0,0,0,0,0,3551001.0,1183667.0,2050145.402486614,3550971.0,10.0,0,1,0,0,0,128,0.0,1.1264429382024956,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51536-6,192.168.64.25,51536,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3563817,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,138.3348247118188,1.1223920869113089,1187939.0,2057536.0632883206,3563777.0,13.0,0,0,0,0,0,3563817.0,1187939.0,2057536.0632883206,3563777.0,13.0,0,1,0,0,0,128,0.0,1.1223920869113089,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51546-6,192.168.64.25,51546,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3563527,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,138.34608240655956,1.122483427233749,1187842.3333333335,2057388.5502826958,3563510.0,8.0,0,0,0,0,0,3563527.0,1187842.3333333335,2057388.5502826958,3563510.0,8.0,0,1,0,0,0,128,0.0,1.122483427233749,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51578-6,192.168.64.25,51578,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3562924,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,138.36949651466043,1.1226733997132692,1187641.3333333335,2057034.3458963763,3562900.0,8.0,0,0,0,0,0,3562924.0,1187641.3333333335,2057034.3458963763,3562900.0,8.0,0,1,0,0,0,128,0.0,1.1226733997132692,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51614-6,192.168.64.25,51614,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3565242,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,138.27953333883084,1.1219434753657676,1188414.0,2058364.849592754,3565209.0,12.0,0,0,0,0,0,3565242.0,1188414.0,2058364.849592754,3565209.0,12.0,0,1,0,0,0,128,0.0,1.1219434753657676,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52136-6,192.168.64.25,52136,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3558698,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,138.53381208520645,1.1240065889266242,1186232.6666666665,2054584.9373857323,3558663.0,11.0,0,0,0,0,0,3558698.0,1186232.6666666665,2054584.9373857323,3558663.0,11.0,0,1,0,0,0,128,0.0,1.1240065889266242,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51656-6,192.168.64.25,51656,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3567521,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,138.19119775328582,1.1212267566189518,1189173.6666666665,2059685.827005258,3567494.0,11.0,0,0,0,0,0,3567521.0,1189173.6666666665,2059685.827005258,3567494.0,11.0,0,1,0,0,0,128,0.0,1.1212267566189518,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52132-6,192.168.64.25,52132,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3559115,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,138.5175809154804,1.1238748958659668,1186371.6666666665,2054832.6206439135,3559088.0,10.0,0,0,0,0,0,3559115.0,1186371.6666666665,2054832.6206439135,3559088.0,10.0,0,1,0,0,0,128,0.0,1.1238748958659668,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51638-6,192.168.64.25,51638,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3568209,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,138.1645525808606,1.1210105686073881,1189403.0,2060083.0439904602,3568182.0,11.0,0,0,0,0,0,3568209.0,1189403.0,2060083.0439904602,3568182.0,11.0,0,1,0,0,0,128,0.0,1.1210105686073881,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51642-6,192.168.64.25,51642,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3575793,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,137.8715154932067,1.1186329857460988,1191931.0,2064462.5344646,3575767.0,7.0,0,0,0,0,0,3575793.0,1191931.0,2064462.5344646,3575767.0,7.0,0,1,0,0,0,128,0.0,1.1186329857460988,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51724-6,192.168.64.25,51724,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3575967,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,137.5851622791821,1.1185785551153018,1191989.0,2064556.9312322196,3575934.0,11.0,0,0,0,0,0,3575967.0,1191989.0,2064556.9312322196,3575934.0,11.0,0,1,0,0,0,128,0.0,1.1185785551153018,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51706-6,192.168.64.25,51706,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3582498,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,137.6134752901467,1.1165393532669103,1194166.0,2068329.3378852895,3582467.0,13.0,0,0,0,0,0,3582498.0,1194166.0,2068329.3378852895,3582467.0,13.0,0,1,0,0,0,128,0.0,1.1165393532669103,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51764-6,192.168.64.25,51764,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3582520,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,137.61263021560242,1.1165324966783157,1194173.3333333335,2068344.637666879,3582492.0,12.0,0,0,0,0,0,3582520.0,1194173.3333333335,2068344.637666879,3582492.0,12.0,0,1,0,0,0,128,0.0,1.1165324966783157,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51704-6,192.168.64.25,51704,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3583815,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,137.56290433518473,1.1161290412591052,1194605.0,2069085.3780673237,3583779.0,13.0,0,0,0,0,0,3583815.0,1194605.0,2069085.3780673237,3583779.0,13.0,0,1,0,0,0,128,0.0,1.1161290412591052,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51864-6,192.168.64.25,51864,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3581704,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,137.6439817472354,1.116786870160125,1193901.3333333335,2067856.199379041,3581656.0,11.0,0,0,0,0,0,3581704.0,1193901.3333333335,2067856.199379041,3581656.0,11.0,0,1,0,0,0,128,0.0,1.116786870160125,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51652-6,192.168.64.25,51652,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3585668,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,137.49181463537616,1.1155522485628897,1195222.6666666665,2070166.4664404003,3585645.0,11.0,0,0,0,0,0,3585668.0,1195222.6666666665,2070166.4664404003,3585645.0,11.0,0,1,0,0,0,128,0.0,1.1155522485628897,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51770-6,192.168.64.25,51770,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3588414,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,137.1079256741279,1.114698582716487,1196138.0,2071748.4061828067,3588387.0,9.0,0,0,0,0,0,3588414.0,1196138.0,2071748.4061828067,3588387.0,9.0,0,1,0,0,0,128,0.0,1.114698582716487,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51844-6,192.168.64.25,51844,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3588993,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,137.36443620815086,1.1145187521959503,1196331.0,2072085.2900638524,3588969.0,8.0,0,0,0,0,0,3588993.0,1196331.0,2072085.2900638524,3588969.0,8.0,0,1,0,0,0,128,0.0,1.1145187521959503,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52182-6,192.168.64.25,52182,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3582840,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,137.60033939556328,1.1164327740005136,1194280.0,2068542.3801380044,3582827.0,2.0,0,0,0,0,0,3582840.0,1194280.0,2068542.3801380044,3582827.0,2.0,0,1,0,0,0,128,0.0,1.1164327740005136,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51750-6,192.168.64.25,51750,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3590727,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,137.29810147081636,1.1139805393169684,1196909.0,2073058.7026755898,3590671.0,12.0,0,0,0,0,0,3590727.0,1196909.0,2073058.7026755898,3590671.0,12.0,0,1,0,0,0,128,0.0,1.1139805393169684,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51874-6,192.168.64.25,51874,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3589556,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,137.3428914328123,1.11434394671653,1196518.6666666665,2072403.4100643469,3589524.0,11.0,0,0,0,0,0,3589556.0,1196518.6666666665,2072403.4100643469,3589524.0,11.0,0,1,0,0,0,128,0.0,1.11434394671653,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51712-6,192.168.64.25,51712,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3596406,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,137.08129727288855,1.1122214788875338,1198802.0,2076360.8574833518,3596377.0,10.0,0,0,0,0,0,3596406.0,1198802.0,2076360.8574833518,3596377.0,10.0,0,1,0,0,0,128,0.0,1.1122214788875338,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51732-6,192.168.64.25,51732,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3596861,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,136.78593640399225,1.1120807837722948,1198953.6666666665,2076624.4178850285,3596833.0,8.0,0,0,0,0,0,3596861.0,1198953.6666666665,2076624.4178850285,3596833.0,8.0,0,1,0,0,0,128,0.0,1.1120807837722948,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-51890-6,192.168.64.25,51890,192.168.64.24,80,6,10/12/2024 06:28:50 PM,3596238,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,137.08770109208567,1.1122734368526221,1198746.0,2076264.7286608228,3596210.0,11.0,0,0,0,0,0,3596238.0,1198746.0,2076264.7286608228,3596210.0,11.0,0,1,0,0,0,128,0.0,1.1122734368526221,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
