Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-37536-6,192.168.64.25,37536,192.168.64.24,80,6,10/12/2024 05:52:20 PM,4,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,2750000.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,4.0,4.0,0.0,4.0,4.0,0,1,0,0,0,52,0.0,500000.0,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36920-6,192.168.64.25,36920,192.168.64.24,80,6,10/12/2024 05:46:50 PM,17168056,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6407248438611803,0.23299085231315647,5722685.333333334,9876040.130241286,1.7126529E7,6.0,1.7126529E7,1.7126529E7,0.0,1.7126529E7,1.7126529E7,1.7168056E7,1.7168056E7,0.0,1.7168056E7,1.7168056E7,0,0,0,0,64,52,0.11649542615657824,0.11649542615657824,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41521.0,0.0,41521.0,41521.0,1.7126529E7,0.0,1.7126529E7,1.7126529E7,No Label
192.168.64.24-192.168.64.25-80-49206-6,192.168.64.25,49206,192.168.64.24,80,6,10/12/2024 05:52:59 PM,1012,3,4,195.0,0.0,175.0,0.0,65.0,95.78622030334009,0.0,0.0,0.0,0.0,192687.7470355731,6916.996047430829,168.66666666666666,181.84902162691628,387.0,6.0,609.0,304.5,84.14570696119915,364.0,245.0,1012.0,337.3333333333333,316.16504128909213,641.0,10.0,0,0,0,0,96,144,2964.4268774703555,3952.569169960474,0.0,175.0,24.374999999999996,61.26275377421423,3753.125,0,1,0,0,0,0,0,0,1.0,27.857142857142858,65.0,0.0,0,0,0,0,0,0,3,195,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-224.0.0.251-5353-5353-17,192.168.64.1,5353,224.0.0.251,5353,17,10/12/2024 05:46:18 PM,49926843,29,1,13993.0,266.0,1448.0,44.0,482.51724137931035,410.78892917771697,266.0,266.0,266.0,0.0,285.5978696670246,0.6008791703493049,1721615.275862069,5036557.434189115,2.7057704E7,1662.0,4.7471112E7,1695396.8571428573,5126963.323344846,2.7057704E7,1662.0,0,0,0,0,0,0,0,0,0,232,8,0.5808498646709948,0.020029305678310162,44.0,1448.0,468.5483870967742,400.52639020083535,160421.38924731183,0,0,0,0,0,0,0,0,0.0,484.1666666666667,482.51724137931035,266.0,0,0,0,0,0,0,29,13993,1,266,-1,-1,29,0,1.6620526E7,0.0,1.6620526E7,1.6620526E7,1.66531585E7,1.4714249356427955E7,2.7057704E7,6248613.0,No Label
192.168.64.24-192.168.64.25-80-36594-6,192.168.64.25,36594,192.168.64.24,80,6,10/12/2024 05:46:49 PM,18122796,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6069703593198312,0.22071649429812043,6040932.0,1.0424981702126436E7,1.8078637E7,6.0,1.8078637E7,1.8078637E7,0.0,1.8078637E7,1.8078637E7,1.8122796E7,1.8122796E7,0.0,1.8122796E7,1.8122796E7,0,0,0,0,64,52,0.11035824714906022,0.11035824714906022,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44153.0,0.0,44153.0,44153.0,1.8078637E7,0.0,1.8078637E7,1.8078637E7,No Label
192.168.64.24-192.168.64.25-80-52466-6,192.168.64.25,52466,192.168.64.24,80,6,10/12/2024 05:53:01 PM,40685,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15816640039327,40685.0,0.0,40685.0,40685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.579083200196635,24.579083200196635,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-49526-6,192.168.64.25,49526,192.168.64.24,80,6,10/12/2024 05:52:59 PM,895,3,4,140.0,0.0,120.0,0.0,46.666666666666664,64.29100507328637,0.0,0.0,0.0,0.0,156424.5810055866,7821.22905027933,149.16666666666666,163.65502334687642,338.0,4.0,546.0,273.0,100.40916292848975,344.0,202.0,895.0,298.3333333333333,273.27885635982403,549.0,7.0,0,0,0,0,96,144,3351.95530726257,4469.27374301676,0.0,120.0,17.5,42.00340122282616,1764.2857142857144,0,1,0,0,0,0,0,0,1.0,20.0,46.666666666666664,0.0,0,0,0,0,0,0,3,140,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36176-6,192.168.64.25,36176,192.168.64.24,80,6,10/12/2024 05:46:49 PM,18124936,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6068986947043564,0.22069043443794778,6041645.333333334,1.0429135670102118E7,1.8084151E7,51.0,1.8084151E7,1.8084151E7,0.0,1.8084151E7,1.8084151E7,1.8124936E7,1.8124936E7,0.0,1.8124936E7,1.8124936E7,0,0,0,0,64,52,0.11034521721897389,0.11034521721897389,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,40734.0,0.0,40734.0,40734.0,1.8084151E7,0.0,1.8084151E7,1.8084151E7,No Label
192.168.64.24-192.168.64.25-80-48100-6,192.168.64.25,48100,192.168.64.24,80,6,10/12/2024 05:52:58 PM,1395,3,4,133.0,0.0,112.0,0.0,44.333333333333336,59.53430383680768,0.0,0.0,0.0,0.0,95340.5017921147,5017.921146953405,232.5,254.19028305582415,603.0,5.0,954.0,477.0,214.96046148071045,629.0,325.0,1395.0,465.0,398.2448995279161,772.0,15.0,0,0,0,0,96,144,2150.537634408602,2867.383512544803,0.0,112.0,16.625,39.231683624336085,1539.125,0,1,0,0,0,0,0,0,1.0,19.0,44.333333333333336,0.0,0,0,0,0,0,0,3,133,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42404-6,192.168.64.25,42404,192.168.64.24,80,6,10/12/2024 05:52:40 PM,18300416,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.601079232297233,0.21857426628990292,6100138.666666666,1.0529570115084108E7,1.8258615E7,2.0,1.8258615E7,1.8258615E7,0.0,1.8258615E7,1.8258615E7,1.8300416E7,1.8300416E7,0.0,1.8300416E7,1.8300416E7,0,0,0,0,64,52,0.10928713314495146,0.10928713314495146,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41799.0,0.0,41799.0,41799.0,1.8258615E7,0.0,1.8258615E7,1.8258615E7,No Label
192.168.64.24-192.168.64.25-80-52368-6,192.168.64.25,52368,192.168.64.24,80,6,10/12/2024 05:53:01 PM,43911,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5466739541345,43911.0,0.0,43911.0,43911.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.77333697706725,22.77333697706725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36748-6,192.168.64.25,36748,192.168.64.24,80,6,10/12/2024 05:46:49 PM,18122658,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6069749812637859,0.22071817500501303,6040886.0,1.0428676102922557E7,1.8082862E7,4.0,1.8082862E7,1.8082862E7,0.0,1.8082862E7,1.8082862E7,1.8122658E7,1.8122658E7,0.0,1.8122658E7,1.8122658E7,0,0,0,0,64,52,0.11035908750250652,0.11035908750250652,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,39792.0,0.0,39792.0,39792.0,1.8082862E7,0.0,1.8082862E7,1.8082862E7,No Label
192.168.64.24-192.168.64.25-80-40702-6,192.168.64.25,40702,192.168.64.24,80,6,10/12/2024 05:52:40 PM,18341741,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.5997249661305326,0.2180818058656482,6113913.666666666,1.0550704313630458E7,1.829679E7,10.0,1.829679E7,1.829679E7,0.0,1.829679E7,1.829679E7,1.8341741E7,1.8341741E7,0.0,1.8341741E7,1.8341741E7,0,0,0,0,64,52,0.1090409029328241,0.1090409029328241,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44941.0,0.0,44941.0,44941.0,1.829679E7,0.0,1.829679E7,1.829679E7,No Label
192.168.64.24-192.168.64.25-80-43234-6,192.168.64.25,43234,192.168.64.24,80,6,10/12/2024 05:52:40 PM,18290899,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6013919818812624,0.21868799341136813,6096966.333333334,1.0525130832999766E7,1.8250318E7,5.0,1.8250318E7,1.8250318E7,0.0,1.8250318E7,1.8250318E7,1.8290899E7,1.8290899E7,0.0,1.8290899E7,1.8290899E7,0,0,0,0,64,52,0.10934399670568407,0.10934399670568407,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,40576.0,0.0,40576.0,40576.0,1.8250318E7,0.0,1.8250318E7,1.8250318E7,No Label
192.168.64.24-192.168.64.25-80-36032-6,192.168.64.25,36032,192.168.64.24,80,6,10/12/2024 05:46:49 PM,18121917,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6069998002970657,0.2207272001080239,6040639.0,1.042761159247102E7,1.8081385E7,9.0,1.8081385E7,1.8081385E7,0.0,1.8081385E7,1.8081385E7,1.8121917E7,1.8121917E7,0.0,1.8121917E7,1.8121917E7,0,0,0,0,64,52,0.11036360005401195,0.11036360005401195,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,40523.0,0.0,40523.0,40523.0,1.8081385E7,0.0,1.8081385E7,1.8081385E7,No Label
192.168.64.24-192.168.64.25-80-49274-6,192.168.64.25,49274,192.168.64.24,80,6,10/12/2024 05:52:59 PM,1336,3,4,182.0,0.0,161.0,0.0,60.666666666666664,87.52333022305157,0.0,0.0,0.0,0.0,136227.54491017965,5239.520958083833,222.66666666666669,244.05627766289206,518.0,7.0,826.0,413.0,178.19090885900997,539.0,287.0,1336.0,445.3333333333333,402.4578652894404,802.0,9.0,0,0,0,0,96,144,2245.508982035928,2994.011976047904,0.0,161.0,22.75,56.34270139068591,3174.5,0,1,0,0,0,0,0,0,1.0,26.0,60.666666666666664,0.0,0,0,0,0,0,0,3,182,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-48756-6,192.168.64.25,48756,192.168.64.24,80,6,10/12/2024 05:52:59 PM,1986,3,4,177.0,0.0,156.0,0.0,59.0,84.65813605318746,0.0,0.0,0.0,0.0,89123.86706948641,3524.6727089627393,331.0,352.90395293903975,780.0,11.0,1181.0,590.5,103.94469683442249,664.0,517.0,1986.0,662.0,656.1463251440184,1326.0,14.0,0,0,0,0,96,144,1510.5740181268882,2014.0986908358511,0.0,156.0,22.125,54.59052115523353,2980.1249999999995,0,1,0,0,0,0,0,0,1.0,25.285714285714285,59.0,0.0,0,0,0,0,0,0,3,177,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-39148-6,192.168.64.25,39148,192.168.64.24,80,6,10/12/2024 05:52:20 PM,19358409,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.5682285150603027,0.20662855093101914,6452803.0,1.1140292501843613E7,1.9316482E7,12.0,1.9316482E7,1.9316482E7,0.0,1.9316482E7,1.9316482E7,1.9358409E7,1.9358409E7,0.0,1.9358409E7,1.9358409E7,0,0,0,0,64,52,0.10331427546550957,0.10331427546550957,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41915.0,0.0,41915.0,41915.0,1.9316482E7,0.0,1.9316482E7,1.9316482E7,No Label
192.168.64.24-192.168.64.25-80-38782-6,192.168.64.25,38782,192.168.64.24,80,6,10/12/2024 05:52:20 PM,2,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,5500000.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,1,0,0,0,52,0.0,1000000.0,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-34.110.138.217-40394-443-6,192.168.64.24,40394,34.110.138.217,443,6,10/12/2024 05:52:43 PM,74106,1,3,0.0,78.0,0.0,0.0,0.0,0.0,39.0,0.0,26.0,22.516660498395403,1052.546352522063,53.97673602677246,24702.0,21623.230632817103,40203.0,0.0,0,0,0,0,0,33903.0,16951.5,23973.04120256752,33903.0,0.0,0,1,0,0,32,96,13.494184006693114,40.482552020079346,0.0,39.0,23.4,21.361179742701477,456.29999999999995,0,0,0,1,1,0,0,0,3.0,29.25,0.0,26.0,0,0,0,0,0,0,1,0,3,78,-1,1043,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-39838-6,192.168.64.25,39838,192.168.64.24,80,6,10/12/2024 05:52:20 PM,19365550,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.5163808928742019,0.20655235714968076,6455183.333333334,1.114269648953898E7,1.9321636E7,5.0,1.9321636E7,1.9321636E7,0.0,1.9321636E7,1.9321636E7,1.936555E7,1.936555E7,0.0,1.936555E7,1.936555E7,0,0,0,0,64,52,0.10327617857484038,0.10327617857484038,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,43909.0,0.0,43909.0,43909.0,1.9321636E7,0.0,1.9321636E7,1.9321636E7,No Label
192.168.64.24-192.168.64.25-80-49196-6,192.168.64.25,49196,192.168.64.24,80,6,10/12/2024 05:52:59 PM,954,3,4,181.0,0.0,160.0,0.0,60.333333333333336,86.95017730478376,0.0,0.0,0.0,0.0,189727.463312369,7337.526205450734,159.0,168.95916666461162,384.0,6.0,615.0,307.5,156.27059864222701,418.0,197.0,954.0,318.0,282.9558269412383,558.0,6.0,0,0,0,0,96,144,3144.6540880503144,4192.8721174004195,0.0,160.0,22.625,55.99218695496721,3135.1250000000005,0,1,0,0,0,0,0,0,1.0,25.857142857142858,60.333333333333336,0.0,0,0,0,0,0,0,3,181,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-38958-6,192.168.64.25,38958,192.168.64.24,80,6,10/12/2024 05:52:20 PM,19355870,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.5166391384112416,0.20665565536449668,6451956.666666666,1.1136413942265317E7,1.9311154E7,32.0,1.9311154E7,1.9311154E7,0.0,1.9311154E7,1.9311154E7,1.935587E7,1.935587E7,0.0,1.935587E7,1.935587E7,0,0,0,0,64,52,0.10332782768224834,0.10332782768224834,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,44684.0,0.0,44684.0,44684.0,1.9311154E7,0.0,1.9311154E7,1.9311154E7,No Label
192.168.64.24-192.168.64.25-80-39004-6,192.168.64.25,39004,192.168.64.24,80,6,10/12/2024 05:52:20 PM,19356533,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.5682835867352899,0.20664857699465086,6452177.666666666,1.1136968918330712E7,1.9312016E7,5.0,1.9312016E7,1.9312016E7,0.0,1.9312016E7,1.9312016E7,1.9356533E7,1.9356533E7,0.0,1.9356533E7,1.9356533E7,0,0,0,0,64,52,0.10332428849732543,0.10332428849732543,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44512.0,0.0,44512.0,44512.0,1.9312016E7,0.0,1.9312016E7,1.9312016E7,No Label
192.168.64.24-192.168.64.25-80-40506-6,192.168.64.25,40506,192.168.64.24,80,6,10/12/2024 05:52:20 PM,19367985,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.5679475691456803,0.2065263887802474,6455995.0,1.114542327530628E7,1.9325598E7,5.0,1.9325598E7,1.9325598E7,0.0,1.9325598E7,1.9325598E7,1.9367985E7,1.9367985E7,0.0,1.9367985E7,1.9367985E7,0,0,0,0,64,52,0.1032631943901237,0.1032631943901237,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42382.0,0.0,42382.0,42382.0,1.9325598E7,0.0,1.9325598E7,1.9325598E7,No Label
192.168.64.24-192.168.64.25-80-42668-6,192.168.64.25,42668,192.168.64.24,80,6,10/12/2024 05:52:40 PM,18280874,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6017217776349205,0.21880791913997108,6093624.666666666,1.0516543409106262E7,1.8237057E7,145.0,1.8237057E7,1.8237057E7,0.0,1.8237057E7,1.8237057E7,1.8280874E7,1.8280874E7,0.0,1.8280874E7,1.8280874E7,0,0,0,0,64,52,0.10940395956998554,0.10940395956998554,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43672.0,0.0,43672.0,43672.0,1.8237057E7,0.0,1.8237057E7,1.8237057E7,No Label
192.168.64.24-192.168.64.25-80-48658-6,192.168.64.25,48658,192.168.64.24,80,6,10/12/2024 05:52:59 PM,913,3,4,185.0,0.0,164.0,0.0,61.666666666666664,89.24311364656285,0.0,0.0,0.0,0.0,202628.69660460023,7667.031763417306,152.16666666666666,169.93694909191075,369.0,5.0,533.0,266.5,98.2878425849301,336.0,197.0,913.0,304.3333333333333,284.66178762407384,573.0,6.0,0,0,0,0,96,144,3285.870755750274,4381.161007667032,0.0,164.0,23.125,57.39446837457422,3294.1249999999995,0,1,0,0,0,0,0,0,1.0,26.428571428571427,61.666666666666664,0.0,0,0,0,0,0,0,3,185,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-43476-6,192.168.64.25,43476,192.168.64.24,80,6,10/12/2024 05:53:00 PM,45032,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41286196482501,45032.0,0.0,45032.0,45032.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.206430982412506,22.206430982412506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52146-6,192.168.64.25,52146,192.168.64.24,80,6,10/12/2024 05:53:01 PM,43688,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77916132576451,43688.0,0.0,43688.0,43688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.889580662882256,22.889580662882256,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52564-6,192.168.64.25,52564,192.168.64.24,80,6,10/12/2024 05:53:01 PM,42223,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.367548492527774,42223.0,0.0,42223.0,42223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.683774246263887,23.683774246263887,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-49150-6,192.168.64.25,49150,192.168.64.24,80,6,10/12/2024 05:52:59 PM,950,3,4,176.0,0.0,155.0,0.0,58.666666666666664,84.08527417647714,0.0,0.0,0.0,0.0,185263.15789473685,7368.421052631579,158.33333333333334,176.56009364141906,371.0,5.0,580.0,290.0,128.69343417595164,381.0,199.0,950.0,316.6666666666667,285.65947093232063,568.0,6.0,0,0,0,0,96,144,3157.8947368421054,4210.526315789473,0.0,155.0,22.0,54.24020648928247,2942.0,0,1,0,0,0,0,0,0,1.0,25.142857142857142,58.666666666666664,0.0,0,0,0,0,0,0,3,176,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-51159-17,192.168.64.24,51159,192.168.64.1,53,17,10/12/2024 05:52:08 PM,72758,0,2,0.0,168.0,0,0,0,0,124.0,44.0,84.0,56.568542494923804,2309.0244371752933,27.48838615684873,72758.0,0.0,72758.0,72758.0,0,0,0,0,0,72758.0,72758.0,0.0,72758.0,72758.0,0,0,0,0,0,16,0.0,27.48838615684873,44.0,124.0,70.66666666666667,46.188021535170066,2133.3333333333335,0,0,0,0,0,0,0,0,0.0,106.0,0.0,84.0,0,0,0,0,0,0,0,0,2,168,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-39562-6,192.168.64.25,39562,192.168.64.24,80,6,10/12/2024 05:52:20 PM,19362760,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.5681008286008812,0.20658211949122954,6454253.333333334,1.1143330563907064E7,1.9321442E7,462.0,1.9321442E7,1.9321442E7,0.0,1.9321442E7,1.9321442E7,1.936276E7,1.936276E7,0.0,1.936276E7,1.936276E7,0,0,0,0,64,52,0.10329105974561477,0.10329105974561477,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,40856.0,0.0,40856.0,40856.0,1.9321442E7,0.0,1.9321442E7,1.9321442E7,No Label
192.168.64.24-192.168.64.25-80-39942-6,192.168.64.25,39942,192.168.64.24,80,6,10/12/2024 05:52:20 PM,19365563,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.5680186008534841,0.206552218492176,6455187.666666666,1.1144973923227336E7,1.9324273E7,11.0,1.9324273E7,1.9324273E7,0.0,1.9324273E7,1.9324273E7,1.9365563E7,1.9365563E7,0.0,1.9365563E7,1.9365563E7,0,0,0,0,64,52,0.103276109246088,0.103276109246088,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41279.0,0.0,41279.0,41279.0,1.9324273E7,0.0,1.9324273E7,1.9324273E7,No Label
192.168.64.24-192.168.64.25-80-52048-6,192.168.64.25,52048,192.168.64.24,80,6,10/12/2024 05:53:00 PM,40950,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84004884004884,40950.0,0.0,40950.0,40950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.42002442002442,24.42002442002442,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-39320-6,192.168.64.25,39320,192.168.64.24,80,6,10/12/2024 05:52:20 PM,19360817,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.568157841686123,0.20660285152222657,6453605.666666666,1.1139475150910672E7,1.9316338E7,6.0,1.9316338E7,1.9316338E7,0.0,1.9316338E7,1.9316338E7,1.9360817E7,1.9360817E7,0.0,1.9360817E7,1.9360817E7,0,0,0,0,64,52,0.10330142576111329,0.10330142576111329,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44473.0,0.0,44473.0,44473.0,1.9316338E7,0.0,1.9316338E7,1.9316338E7,No Label
