Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-35032-6,192.168.64.25,35032,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53074957,2,6,22.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,82.16666666666666,195.92694216637656,9.703257979087953,0.15073022103437597,7582136.714285715,1.1036097596847836E7,2.3397988E7,4.0,2.3364009E7,2.3364009E7,0.0,2.3364009E7,2.3364009E7,5.3074957E7,1.06149914E7,1.1935291891732091E7,2.3397992E7,4.0,0,1,0,0,64,192,0.03768255525859399,0.11304766577578199,0.0,482.0,58.44444444444444,158.92853040841274,25258.277777777777,0,0,0,1,1,0,0,0,3.0,65.75,11.0,82.16666666666667,0,0,0,0,0,0,2,22,6,493,-1,508,2,0,6.333333333333334,4.041451884327381,11.0,4.0,1.7691604666666668E7,9854330.368455907,2.3397988E7,6312821.0,No Label
192.168.64.24-192.168.64.25-80-35904-6,192.168.64.25,35904,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53080824,2,6,19.0,493.0,10.0,9.0,9.5,0.7071067811865476,482.0,0.0,82.16666666666666,195.92694216637656,9.645667896941465,0.15071356088971039,7582974.857142857,1.103573303476663E7,2.3397265E7,4.0,2.3363718E7,2.3363718E7,0.0,2.3363718E7,2.3363718E7,5.3080824E7,1.06161648E7,1.1934413000069031E7,2.3397269E7,4.0,0,1,0,0,64,192,0.037678390222427596,0.11303517066728279,0.0,482.0,58.111111111111114,159.04201052272668,25294.36111111111,0,0,0,1,1,0,0,0,3.0,65.375,9.5,82.16666666666667,0,0,0,0,0,0,2,19,6,493,-1,509,2,0,6.0,3.4641016151377544,10.0,4.0,1.7693592E7,9850009.692579951,2.3397265E7,6319797.0,No Label
192.168.64.24-192.168.64.25-80-35018-6,192.168.64.25,35018,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53084556,2,6,22.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,82.16666666666666,195.92694216637656,9.701503390176232,0.15070296528429097,7583508.0,1.1035926850836333E7,2.3398106E7,3.0,2.3363913E7,2.3363913E7,0.0,2.3363913E7,2.3363913E7,5.3084556E7,1.06169112E7,1.1934445188440463E7,2.3398109E7,4.0,0,1,0,0,64,192,0.037675741321072743,0.11302722396321822,0.0,482.0,58.44444444444444,158.92853040841274,25258.277777777777,0,0,0,1,1,0,0,0,3.0,65.75,11.0,82.16666666666667,0,0,0,0,0,0,2,22,6,493,-1,508,2,0,6.333333333333334,4.932882862316248,12.0,3.0,1.7694827666666668E7,9848768.079874981,2.3398106E7,6322467.0,No Label
192.168.64.24-192.168.64.25-80-35864-6,192.168.64.25,35864,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53091787,2,6,21.0,493.0,11.0,10.0,10.5,0.7071067811865476,482.0,0.0,82.16666666666666,195.92694216637656,9.681346758962926,0.15068243982821675,7584540.999999999,1.1035502362721462E7,2.3397444E7,4.0,2.3363627E7,2.3363627E7,0.0,2.3363627E7,2.3363627E7,5.3091787E7,1.06183574E7,1.1933402244759489E7,2.3397464E7,4.0,0,1,0,0,64,192,0.03767060995705419,0.11301182987116257,0.0,482.0,58.333333333333336,158.96619137414092,25270.249999999996,0,0,0,1,1,0,0,0,3.0,65.625,10.5,82.16666666666667,0,0,0,0,0,0,2,21,6,493,-1,508,2,0,10.0,8.717797887081348,20.0,4.0,1.7697103666666668E7,9843989.914789243,2.3397444E7,6330260.0,No Label
192.168.64.24-192.168.64.25-80-35036-6,192.168.64.25,35036,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53095245,2,6,21.0,493.0,11.0,10.0,10.5,0.7071067811865476,482.0,0.0,82.16666666666666,195.92694216637656,9.680716229862016,0.1506726261457123,7585035.0,1.1035724702746212E7,2.3398105E7,4.0,2.336395E7,2.336395E7,0.0,2.336395E7,2.336395E7,5.3095245E7,1.0619049E7,1.1933484990659142E7,2.3398109E7,4.0,0,1,0,0,64,192,0.03766815653642808,0.11300446960928423,0.0,482.0,58.333333333333336,158.96619137414092,25270.249999999996,0,0,0,1,1,0,0,0,3.0,65.625,10.5,82.16666666666667,0,0,0,0,0,0,2,21,6,493,-1,508,2,0,6.0,3.4641016151377544,10.0,4.0,1.7698361666666668E7,9842677.300274774,2.3398105E7,6333034.0,No Label
192.168.64.24-192.168.64.25-80-35058-6,192.168.64.25,35058,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53109639,2,6,21.0,493.0,11.0,10.0,10.5,0.7071067811865476,482.0,0.0,82.16666666666666,195.92694216637656,9.678092521020524,0.15063179021043618,7587091.285714285,1.1035296696092341E7,2.3397935E7,4.0,2.3363897E7,2.3363897E7,0.0,2.3363897E7,2.3363897E7,5.3109639E7,1.06219278E7,1.193197666478728E7,2.3397939E7,4.0,0,1,0,0,64,192,0.037657947552609046,0.11297384265782714,0.0,482.0,58.333333333333336,158.96619137414092,25270.249999999996,0,0,0,1,1,0,0,0,3.0,65.625,10.5,82.16666666666667,0,0,0,0,0,0,2,21,6,493,-1,508,2,0,6.333333333333334,4.041451884327381,11.0,4.0,1.7702812666666668E7,9834774.728952684,2.3397935E7,6346610.0,No Label
192.168.64.24-192.168.64.25-80-35084-6,192.168.64.25,35084,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53116008,2,6,22.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,82.16666666666666,195.92694216637656,9.695758762593755,0.15061372835097095,7588001.142857143,1.103526590370399E7,2.3397863E7,4.0,2.336391E7,2.336391E7,0.0,2.336391E7,2.336391E7,5.3116008E7,1.06232016E7,1.193152844524149E7,2.3397868E7,4.0,0,1,0,0,64,192,0.03765343208774274,0.11296029626322822,0.0,482.0,58.44444444444444,158.92853040841274,25258.277777777777,0,0,0,1,1,0,0,0,3.0,65.75,11.0,82.16666666666667,0,0,0,0,0,0,2,22,6,493,-1,508,2,0,6.0,2.6457513110645907,9.0,4.0,1.7705296E7,9830421.441813825,2.3397863E7,6354120.0,No Label
192.168.64.24-192.168.64.25-80-35908-6,192.168.64.25,35908,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53123127,2,6,21.0,493.0,11.0,10.0,10.5,0.7071067811865476,482.0,0.0,82.16666666666666,195.92694216637656,9.675635246396547,0.15059354469099684,7589018.142857143,1.1034964511797436E7,2.3397327E7,4.0,2.3363782E7,2.3363782E7,0.0,2.3363782E7,2.3363782E7,5.3123127E7,1.06246254E7,1.1930657518947847E7,2.3397332E7,4.0,0,1,0,0,64,192,0.03764838617274921,0.11294515851824763,0.0,482.0,58.333333333333336,158.96619137414092,25270.249999999996,0,0,0,1,1,0,0,0,3.0,65.625,10.5,82.16666666666667,0,0,0,0,0,0,2,21,6,493,-1,509,2,0,6.0,2.6457513110645907,9.0,4.0,1.7707675E7,9825725.508684436,2.3397327E7,6361921.0,No Label
192.168.64.24-192.168.64.25-80-35112-6,192.168.64.25,35112,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53131732,2,6,22.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,82.16666666666666,195.92694216637656,9.692889364118603,0.1505691551707744,7590247.428571429,1.1034935517967846E7,2.3397723E7,4.0,2.3363881E7,2.3363881E7,0.0,2.3363881E7,2.3363881E7,5.3131732E7,1.06263464E7,1.1930068406288512E7,2.3397727E7,4.0,0,1,0,0,64,192,0.0376422887926936,0.1129268663780808,0.0,482.0,58.44444444444444,158.92853040841274,25258.277777777777,0,0,0,1,1,0,0,0,3.0,65.75,11.0,82.16666666666667,0,0,0,0,0,0,2,22,6,493,-1,508,2,0,5.0,1.7320508075688772,7.0,4.0,1.7710552E7,9821172.207656324,2.3397723E7,6370056.0,No Label
192.168.64.24-192.168.64.25-80-35102-6,192.168.64.25,35102,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53134005,2,6,22.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,82.16666666666666,195.92694216637656,9.692474715579975,0.1505627140284268,7590572.142857143,1.1034946436479857E7,2.3397919E7,4.0,2.3363885E7,2.3363885E7,0.0,2.3363885E7,2.3363885E7,5.3134005E7,1.0626801E7,1.1929939915947963E7,2.3397923E7,4.0,0,1,0,0,64,192,0.0376406785071067,0.1129220355213201,0.0,482.0,58.44444444444444,158.92853040841274,25258.277777777777,0,0,0,1,1,0,0,0,3.0,65.75,11.0,82.16666666666667,0,0,0,0,0,0,2,22,6,493,-1,508,2,0,5.666666666666667,2.886751345948129,9.0,4.0,1.7711314333333332E7,9820025.180282244,2.3397919E7,6372143.0,No Label
192.168.64.24-192.168.64.25-80-35206-6,192.168.64.25,35206,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53148251,2,6,22.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,82.16666666666666,195.92694216637656,9.68987671861488,0.15052235679401754,7592607.2857142845,1.1034524253988415E7,2.3397513E7,4.0,2.3363655E7,2.3363655E7,0.0,2.3363655E7,2.3363655E7,5.3148251E7,1.06296502E7,1.1928446549151452E7,2.3397518E7,4.0,0,1,0,0,64,192,0.037630589198504386,0.11289176759551316,0.0,482.0,58.44444444444444,158.92853040841274,25258.277777777777,0,0,0,1,1,0,0,0,3.0,65.75,11.0,82.16666666666667,0,0,0,0,0,0,2,22,6,493,-1,508,2,0,5.0,1.0,6.0,4.0,1.7716070666666668E7,9811235.172930283,2.3397513E7,6387049.0,No Label
192.168.64.24-192.168.64.25-80-35172-6,192.168.64.25,35172,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53149126,2,6,21.0,493.0,11.0,10.0,10.5,0.7071067811865476,482.0,0.0,82.16666666666666,195.92694216637656,9.6709022082508,0.1505198787276389,7592732.285714287,1.1034565442564964E7,2.3397755E7,4.0,2.3363698E7,2.3363698E7,0.0,2.3363698E7,2.3363698E7,5.3149126E7,1.06298252E7,1.192846614788543E7,2.3397793E7,4.0,0,1,0,0,64,192,0.03762996968190972,0.11288990904572918,0.0,482.0,58.333333333333336,158.96619137414092,25270.249999999996,0,0,0,1,1,0,0,0,3.0,65.625,10.5,82.16666666666667,0,0,0,0,0,0,2,21,6,493,-1,508,2,0,17.333333333333332,18.14754345175493,38.0,4.0,1.7716336E7,9810994.041751988,2.3397755E7,6387593.0,No Label
192.168.64.24-192.168.64.25-80-35866-6,192.168.64.25,35866,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53154660,2,6,22.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,82.16666666666666,195.92694216637656,9.688708384175536,0.1505042079095229,7593522.857142856,1.1034388272948353E7,2.3397486E7,4.0,2.3363621E7,2.3363621E7,0.0,2.3363621E7,2.3363621E7,5.315466E7,1.0630932E7,1.1927851352316624E7,2.339749E7,4.0,0,1,0,0,64,192,0.037626051977380726,0.11287815593214216,0.0,482.0,58.44444444444444,158.92853040841274,25258.277777777777,0,0,0,1,1,0,0,0,3.0,65.75,11.0,82.16666666666667,0,0,0,0,0,0,2,22,6,493,-1,508,2,0,6.0,3.4641016151377544,10.0,4.0,1.7718192666666668E7,9807507.810324412,2.3397486E7,6393475.0,No Label
192.168.64.24-192.168.64.25-80-35190-6,192.168.64.25,35190,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53158095,2,6,22.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,82.16666666666666,195.92694216637656,9.6880823137097,0.15049448254306327,7594013.571428572,1.1034433889349962E7,2.3397723E7,4.0,2.3363794E7,2.3363794E7,0.0,2.3363794E7,2.3363794E7,5.3158095E7,1.0631619E7,1.192769694365637E7,2.3397727E7,5.0,0,1,0,0,64,192,0.03762362063576582,0.11287086190729746,0.0,482.0,58.44444444444444,158.92853040841274,25258.277777777777,0,0,0,1,1,0,0,0,3.0,65.75,11.0,82.16666666666667,0,0,0,0,0,0,2,22,6,493,-1,508,2,0,7.0,4.358898943540674,12.0,4.0,1.7719346666666668E7,9805864.15187424,2.3397723E7,6396527.0,No Label
192.168.64.24-192.168.64.25-80-35268-6,192.168.64.25,35268,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53186994,2,6,22.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,82.16666666666666,195.92694216637656,9.682818322088291,0.15041271179942978,7598141.999999999,1.1033826856473882E7,2.3397717E7,4.0,2.3363469E7,2.3363469E7,0.0,2.3363469E7,2.3363469E7,5.3186994E7,1.06373988E7,1.192501242489278E7,2.3397724E7,4.0,0,1,0,0,64,192,0.037603177949857444,0.11280953384957232,0.0,482.0,58.44444444444444,158.92853040841274,25258.277777777777,0,0,0,1,1,0,0,0,3.0,65.75,11.0,82.16666666666667,0,0,0,0,0,0,2,22,6,493,-1,508,2,0,5.666666666666667,1.5275252316519468,7.0,4.0,1.7728965E7,9788915.76316075,2.3397717E7,6425716.0,No Label
192.168.64.24-192.168.64.25-80-34954-6,192.168.64.25,34954,192.168.64.24,80,6,10/12/2024 06:26:45 PM,17127781,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.642231471782597,0.23353871701185344,5709260.333333334,9851205.412076246,1.7084425E7,6.0,1.7084425E7,1.7084425E7,0.0,1.7084425E7,1.7084425E7,1.7127781E7,1.7127781E7,0.0,1.7127781E7,1.7127781E7,0,0,0,0,64,52,0.11676935850592672,0.11676935850592672,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43350.0,0.0,43350.0,43350.0,1.7084425E7,0.0,1.7084425E7,1.7084425E7,No Label
192.168.64.24-192.168.64.25-80-34288-6,192.168.64.25,34288,192.168.64.24,80,6,10/12/2024 06:27:07 PM,15846044,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18932170073489638,7923022.0,1.1143683259234892E7,1.5802796E7,43248.0,1.5802796E7,1.5802796E7,0.0,1.5802796E7,1.5802796E7,0,0,0,0,0,0,0,0,0,64,32,0.12621446715659757,0.06310723357829878,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,249,0,0,43248.0,0.0,43248.0,43248.0,1.5802796E7,0.0,1.5802796E7,1.5802796E7,No Label
192.168.64.24-192.168.64.25-80-55298-6,192.168.64.24,80,192.168.64.25,55298,6,10/12/2024 06:27:23 PM,12609,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,158.61686097232135,12609.0,0.0,12609.0,12609.0,0,0,0,0,0,12609.0,12609.0,0.0,12609.0,12609.0,0,0,0,0,0,52,0.0,158.61686097232135,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-59974-6,192.168.64.25,59974,192.168.64.24,80,6,10/12/2024 06:26:04 PM,11863339,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.9272263061858048,0.3371732022493836,3954446.333333333,6811661.972173189,1.1819836E7,6.0,1.1819836E7,1.1819836E7,0.0,1.1819836E7,1.1819836E7,1.1863339E7,1.1863339E7,0.0,1.1863339E7,1.1863339E7,0,0,0,0,64,52,0.1685866011246918,0.1685866011246918,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43497.0,0.0,43497.0,43497.0,1.1819836E7,0.0,1.1819836E7,1.1819836E7,No Label
192.168.64.24-192.168.64.25-80-58002-6,192.168.64.25,58002,192.168.64.24,80,6,10/12/2024 06:27:23 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-45804-6,192.168.64.24,80,192.168.64.25,45804,6,10/12/2024 06:27:23 PM,18123,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,110.35700491088672,18123.0,0.0,18123.0,18123.0,0,0,0,0,0,18123.0,18123.0,0.0,18123.0,18123.0,0,0,0,0,0,52,0.0,110.35700491088672,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-54354-6,192.168.64.24,80,192.168.64.25,54354,6,10/12/2024 06:27:23 PM,12790,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,156.3721657544957,12790.0,0.0,12790.0,12790.0,0,0,0,0,0,12790.0,12790.0,0.0,12790.0,12790.0,0,0,0,0,0,52,0.0,156.3721657544957,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-59360-6,192.168.64.25,59360,192.168.64.24,80,6,10/12/2024 06:25:45 PM,7081670,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.5533059292511513,0.5648385197276914,2360556.666666667,4050673.4948976487,7037803.0,6.0,7037803.0,7037803.0,0.0,7037803.0,7037803.0,7081670.0,7081670.0,0.0,7081670.0,7081670.0,0,0,0,0,64,52,0.2824192598638457,0.2824192598638457,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43861.0,0.0,43861.0,43861.0,7037803.0,0.0,7037803.0,7037803.0,No Label
192.168.64.24-192.168.64.25-80-54848-6,192.168.64.24,80,192.168.64.25,54848,6,10/12/2024 06:27:23 PM,12144,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,164.69038208168644,12144.0,0.0,12144.0,12144.0,0,0,0,0,0,12144.0,12144.0,0.0,12144.0,12144.0,0,0,0,0,0,52,0.0,164.69038208168644,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-35932-6,192.168.64.25,35932,192.168.64.24,80,6,10/12/2024 06:25:52 PM,53200458,2,6,21.0,493.0,11.0,10.0,10.5,0.7071067811865476,482.0,0.0,82.16666666666666,195.92694216637656,9.661570958656034,0.15037464527091102,7600065.428571429,1.1033529327037834E7,2.3397172E7,4.0,2.3363776E7,2.3363776E7,0.0,2.3363776E7,2.3363776E7,5.3200458E7,1.06400916E7,1.1923739968590783E7,2.3397176E7,5.0,0,1,0,0,64,192,0.037593661317727754,0.11278098395318327,0.0,482.0,58.333333333333336,158.96619137414092,25270.249999999996,0,0,0,1,1,0,0,0,3.0,65.625,10.5,82.16666666666667,0,0,0,0,0,0,2,21,6,493,-1,508,2,0,5.0,1.0,6.0,4.0,1.7733453333333332E7,9780937.498780234,2.3397172E7,6439416.0,No Label
192.168.64.24-192.168.64.25-80-60998-6,192.168.64.25,60998,192.168.64.24,80,6,10/12/2024 06:26:24 PM,14907293,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.7378938617494135,0.26832504063615037,4969097.666666666,8569788.094001645,1.4864606E7,34.0,1.4864606E7,1.4864606E7,0.0,1.4864606E7,1.4864606E7,1.4907293E7,1.4907293E7,0.0,1.4907293E7,1.4907293E7,0,0,0,0,64,52,0.13416252031807518,0.13416252031807518,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42653.0,0.0,42653.0,42653.0,1.4864606E7,0.0,1.4864606E7,1.4864606E7,No Label
192.168.64.24-192.168.64.25-80-34144-6,192.168.64.25,34144,192.168.64.24,80,6,10/12/2024 06:27:07 PM,15924249,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18839192981722402,7962124.5,1.1201566313236043E7,1.5882828E7,41421.0,1.5882828E7,1.5882828E7,0.0,1.5882828E7,1.5882828E7,0,0,0,0,0,0,0,0,0,64,32,0.12559461987814935,0.06279730993907467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,249,0,0,41421.0,0.0,41421.0,41421.0,1.5882828E7,0.0,1.5882828E7,1.5882828E7,No Label
192.168.64.24-192.168.64.25-80-45310-6,192.168.64.24,80,192.168.64.25,45310,6,10/12/2024 06:27:23 PM,8696,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,459.9816007359705,2898.6666666666665,2522.5394612043897,4596.0,0.0,0,0,0,0,0,8696.0,2898.6666666666665,2522.5394612043897,4596.0,0.0,0,0,0,0,0,92,0.0,459.9816007359705,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-57466-6,192.168.64.24,80,192.168.64.25,57466,6,10/12/2024 06:27:23 PM,16071,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,186.67164457718874,8035.5,10625.69360089025,15549.0,522.0,0,0,0,0,0,16071.0,8035.5,10625.69360089025,15549.0,522.0,0,0,0,0,0,72,0.0,186.67164457718874,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-32860-6,192.168.64.25,32860,192.168.64.24,80,6,10/12/2024 06:26:24 PM,14800203,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.7432330488980455,0.2702665632356529,4933401.0,8507372.745266367,1.4756837E7,6.0,1.4756837E7,1.4756837E7,0.0,1.4756837E7,1.4756837E7,1.4800203E7,1.4800203E7,0.0,1.4800203E7,1.4800203E7,0,0,0,0,64,52,0.13513328161782645,0.13513328161782645,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43360.0,0.0,43360.0,43360.0,1.4756837E7,0.0,1.4756837E7,1.4756837E7,No Label
192.168.64.24-192.168.64.25-80-33200-6,192.168.64.25,33200,192.168.64.24,80,6,10/12/2024 06:26:24 PM,14832488,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.7416152974470636,0.2696782899807504,4944162.666666666,8527540.505063012,1.4790889E7,4.0,1.4790889E7,1.4790889E7,0.0,1.4790889E7,1.4790889E7,1.4832488E7,1.4832488E7,0.0,1.4832488E7,1.4832488E7,0,0,0,0,64,52,0.1348391449903752,0.1348391449903752,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41595.0,0.0,41595.0,41595.0,1.4790889E7,0.0,1.4790889E7,1.4790889E7,No Label
192.168.64.24-192.168.64.25-80-34712-6,192.168.64.24,80,192.168.64.25,34712,6,10/12/2024 06:26:45 PM,17702154,1,4,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,2.5,5.0,0.5649030055890374,0.2824515027945187,4425538.5,8849593.021634592,1.7699928E7,6.0,0,0,0,0,0,1.7702148E7,5900716.0,1.0218417344863538E7,1.7699928E7,700.0,0,0,0,0,20,140,0.056490300558903736,0.22596120223561494,0.0,10.0,1.6666666666666667,4.0824829046386295,16.666666666666664,1,0,0,0,1,0,0,0,4.0,2.0,0.0,2.5,0,0,0,0,0,0,1,0,4,10,-1,249,0,0,2220.0,0.0,2220.0,2220.0,1.7699928E7,0.0,1.7699928E7,1.7699928E7,No Label
192.168.64.24-192.168.64.25-80-58364-6,192.168.64.25,58364,192.168.64.24,80,6,10/12/2024 06:25:52 PM,13,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,846153.8461538462,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,1,0,0,0,52,0.0,153846.15384615384,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34736-6,192.168.64.25,34736,192.168.64.24,80,6,10/12/2024 06:27:23 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
