Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-37672-6,192.168.64.25,37672,192.168.64.24,80,6,10/12/2024 06:04:37 PM,6,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,1833333.3333333333,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,6.0,6.0,0.0,6.0,6.0,0,1,0,0,0,52,0.0,333333.3333333333,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37048-6,192.168.64.25,37048,192.168.64.24,80,6,10/12/2024 06:05:53 PM,6898761,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.5944892133529485,0.5798142594010721,2299587.0,3944324.118882727,6854027.0,7.0,6854027.0,6854027.0,0.0,6854027.0,6854027.0,6898761.0,6898761.0,0.0,6898761.0,6898761.0,0,0,0,0,64,52,0.28990712970053606,0.28990712970053606,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44727.0,0.0,44727.0,44727.0,6854027.0,0.0,6854027.0,6854027.0,No Label
192.168.64.24-192.168.64.25-80-33936-6,192.168.64.25,33936,192.168.64.24,80,6,10/12/2024 06:04:42 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-38132-6,192.168.64.25,38132,192.168.64.24,80,6,10/12/2024 06:04:37 PM,5,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,2200000.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,5.0,5.0,0.0,5.0,5.0,0,1,0,0,0,52,0.0,399999.99999999994,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33728-6,192.168.64.24,80,192.168.64.25,33728,6,10/12/2024 06:04:42 PM,21253,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,188.20872347433303,7084.333333333333,7719.763230393361,15312.0,0.0,0,0,0,0,0,21253.0,7084.333333333333,7719.763230393361,15312.0,0.0,0,0,0,0,0,92,0.0,188.20872347433303,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37574-6,192.168.64.25,37574,192.168.64.24,80,6,10/12/2024 06:06:13 PM,44258,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18957024718695,44258.0,0.0,44258.0,44258.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.594785123593475,22.594785123593475,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37608-6,192.168.64.25,37608,192.168.64.24,80,6,10/12/2024 06:04:37 PM,6,0,2,0.0,10.0,0,0,0,0,10.0,0.0,5.0,7.0710678118654755,1666666.6666666665,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,6.0,6.0,0.0,6.0,6.0,0,1,0,0,0,52,0.0,333333.3333333333,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,1,0,0,0,0.0,10.0,0.0,5.0,0,0,0,0,0,0,0,0,2,10,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37846-6,192.168.64.25,37846,192.168.64.24,80,6,10/12/2024 06:04:37 PM,4,0,2,0.0,10.0,0,0,0,0,10.0,0.0,5.0,7.0710678118654755,2500000.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,4.0,4.0,0.0,4.0,4.0,0,1,0,0,0,52,0.0,500000.0,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,1,0,0,0,0.0,10.0,0.0,5.0,0,0,0,0,0,0,0,0,2,10,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33440-6,192.168.64.24,80,192.168.64.25,33440,6,10/12/2024 06:04:42 PM,20864,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,191.71779141104295,6954.666666666667,6053.427982006008,11039.0,0.0,0,0,0,0,0,20864.0,6954.666666666667,6053.427982006008,11039.0,0.0,0,0,0,0,0,92,0.0,191.71779141104295,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36796-6,192.168.64.25,36796,192.168.64.24,80,6,10/12/2024 06:05:53 PM,6973988,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.5772897802519878,0.5735599200916319,2324662.666666667,3990871.4864763976,6932863.0,8.0,6932863.0,6932863.0,0.0,6932863.0,6932863.0,6973988.0,6973988.0,0.0,6973988.0,6973988.0,0,0,0,0,64,52,0.28677996004581596,0.28677996004581596,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41117.0,0.0,41117.0,41117.0,6932863.0,0.0,6932863.0,6932863.0,No Label
192.168.64.24-192.168.64.25-80-36236-6,192.168.64.25,36236,192.168.64.24,80,6,10/12/2024 06:05:53 PM,7027171,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.5653525437192293,0.5692191068069925,2342390.333333333,4021622.03447071,6986099.0,14.0,6986099.0,6986099.0,0.0,6986099.0,6986099.0,7027171.0,7027171.0,0.0,7027171.0,7027171.0,0,0,0,0,64,52,0.28460955340349625,0.28460955340349625,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41058.0,0.0,41058.0,41058.0,6986099.0,0.0,6986099.0,6986099.0,No Label
192.168.64.24-192.168.64.25-80-36750-6,192.168.64.25,36750,192.168.64.24,80,6,10/12/2024 06:05:53 PM,7029527,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.564827903783569,0.5690283286485706,2343175.666666667,4021475.6436955244,6986710.0,7.0,6986710.0,6986710.0,0.0,6986710.0,6986710.0,7029527.0,7029527.0,0.0,7029527.0,7029527.0,0,0,0,0,64,52,0.2845141643242853,0.2845141643242853,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42810.0,0.0,42810.0,42810.0,6986710.0,0.0,6986710.0,6986710.0,No Label
192.168.64.24-192.168.64.25-80-37366-6,192.168.64.25,37366,192.168.64.24,80,6,10/12/2024 06:05:54 PM,6054255,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.6517308900930006,0.6606923560372002,2018085.0,3454698.9330173186,6007135.0,6.0,6007135.0,6007135.0,0.0,6007135.0,6007135.0,6054255.0,6054255.0,0.0,6054255.0,6054255.0,0,0,0,0,64,52,0.3303461780186001,0.3303461780186001,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,47114.0,0.0,47114.0,47114.0,6007135.0,0.0,6007135.0,6007135.0,No Label
192.168.64.24-192.168.64.25-80-37702-6,192.168.64.25,37702,192.168.64.24,80,6,10/12/2024 06:04:37 PM,6,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,1833333.3333333333,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,6.0,6.0,0.0,6.0,6.0,0,1,0,0,0,52,0.0,333333.3333333333,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34308-6,192.168.64.25,34308,192.168.64.24,80,6,10/12/2024 06:04:42 PM,211,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9478.67298578199,211.0,0.0,211.0,211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4739.336492890995,4739.336492890995,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-38398-6,192.168.64.25,38398,192.168.64.24,80,6,10/12/2024 06:06:13 PM,42528,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.027840481565086,42528.0,0.0,42528.0,42528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.513920240782543,23.513920240782543,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33342-6,192.168.64.24,80,192.168.64.25,33342,6,10/12/2024 06:04:42 PM,20767,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,192.61328068570327,6922.333333333333,8849.441470134334,16893.0,0.0,0,0,0,0,0,20767.0,6922.333333333333,8849.441470134334,16893.0,0.0,0,0,0,0,0,92,0.0,192.61328068570327,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37604-6,192.168.64.25,37604,192.168.64.24,80,6,10/12/2024 06:06:13 PM,41280,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44961240310078,41280.0,0.0,41280.0,41280.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.22480620155039,24.22480620155039,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37266-6,192.168.64.25,37266,192.168.64.24,80,6,10/12/2024 06:05:54 PM,5957504,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.8464108458844508,0.671422125776164,1985834.6666666665,3404799.528415342,5917290.0,6.0,5917290.0,5917290.0,0.0,5917290.0,5917290.0,5957504.0,5957504.0,0.0,5957504.0,5957504.0,0,0,0,0,64,52,0.335711062888082,0.335711062888082,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,40208.0,0.0,40208.0,40208.0,5917290.0,0.0,5917290.0,5917290.0,No Label
192.168.64.24-192.168.64.25-80-33684-6,192.168.64.25,33684,192.168.64.24,80,6,10/12/2024 06:04:38 PM,4085579,4,4,172.0,0.0,152.0,0.0,43.0,73.27573495594113,0.0,0.0,0.0,0.0,42.09929608508366,1.9581067946550537,583654.1428571428,1543753.5067418662,4084558.0,8.0,4085154.0,1361718.0,2358059.0086588166,4084570.0,125.0,1021.0,340.3333333333333,291.38348157253756,552.0,8.0,0,0,0,0,128,144,0.9790533973275268,0.9790533973275268,0.0,152.0,19.11111111111111,50.270380057356945,2527.111111111111,0,1,0,0,0,0,0,0,1.0,21.5,43.0,0.0,0,0,0,0,0,0,4,172,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37770-6,192.168.64.25,37770,192.168.64.24,80,6,10/12/2024 06:06:13 PM,40599,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26229710091381,40599.0,0.0,40599.0,40599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.631148550456906,24.631148550456906,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36556-6,192.168.64.25,36556,192.168.64.24,80,6,10/12/2024 06:05:53 PM,6963528,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.5796590463914268,0.5744214714150643,2321176.0,3984411.992491364,6921916.0,9.0,6921916.0,6921916.0,0.0,6921916.0,6921916.0,6963528.0,6963528.0,0.0,6963528.0,6963528.0,0,0,0,0,64,52,0.28721073570753214,0.28721073570753214,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41603.0,0.0,41603.0,41603.0,6921916.0,0.0,6921916.0,6921916.0,No Label
192.168.64.24-192.168.64.25-80-36458-6,192.168.64.25,36458,192.168.64.24,80,6,10/12/2024 06:05:52 PM,7074906,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.5547909753147249,0.5653785364780818,2358302.0,4049020.0540415947,7033647.0,8.0,7033647.0,7033647.0,0.0,7033647.0,7033647.0,7074906.0,7074906.0,0.0,7074906.0,7074906.0,0,0,0,0,64,52,0.2826892682390409,0.2826892682390409,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41251.0,0.0,41251.0,41251.0,7033647.0,0.0,7033647.0,7033647.0,No Label
192.168.64.24-192.168.64.25-80-37948-6,192.168.64.25,37948,192.168.64.24,80,6,10/12/2024 06:06:13 PM,42837,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68861031351402,42837.0,0.0,42837.0,42837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.34430515675701,23.34430515675701,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33478-6,192.168.64.24,80,192.168.64.25,33478,6,10/12/2024 06:04:42 PM,22887,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,174.77170446104776,7629.0,9776.751658910029,18650.0,0.0,0,0,0,0,0,22887.0,7629.0,9776.751658910029,18650.0,0.0,0,0,0,0,0,92,0.0,174.77170446104776,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36918-6,192.168.64.25,36918,192.168.64.24,80,6,10/12/2024 06:05:53 PM,6929297,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.5874626242748724,0.5772591360999536,2309765.666666667,3961099.284109947,6883573.0,6.0,6883573.0,6883573.0,0.0,6883573.0,6883573.0,6929297.0,6929297.0,0.0,6929297.0,6929297.0,0,0,0,0,64,52,0.2886295680499768,0.2886295680499768,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,45718.0,0.0,45718.0,45718.0,6883573.0,0.0,6883573.0,6883573.0,No Label
192.168.64.24-192.168.64.25-80-37714-6,192.168.64.25,37714,192.168.64.24,80,6,10/12/2024 06:06:13 PM,41117,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64168105649731,41117.0,0.0,41117.0,41117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.320840528248656,24.320840528248656,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-38012-6,192.168.64.25,38012,192.168.64.24,80,6,10/12/2024 06:06:13 PM,40799,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02080933356209,40799.0,0.0,40799.0,40799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.510404666781046,24.510404666781046,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34026-6,192.168.64.24,80,192.168.64.25,34026,6,10/12/2024 06:04:42 PM,10001,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,399.9600039996001,3333.6666666666665,5678.222462473034,9890.0,0.0,0,0,0,0,0,10001.0,3333.6666666666665,5678.222462473034,9890.0,0.0,0,0,0,0,0,92,0.0,399.9600039996001,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37484-6,192.168.64.25,37484,192.168.64.24,80,6,10/12/2024 06:05:54 PM,5972631,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.841734404820924,0.6697216017530633,1990877.0,3410828.4723584387,5929283.0,6.0,5929283.0,5929283.0,0.0,5929283.0,5929283.0,5972631.0,5972631.0,0.0,5972631.0,5972631.0,0,0,0,0,64,52,0.33486080087653164,0.33486080087653164,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43342.0,0.0,43342.0,43342.0,5929283.0,0.0,5929283.0,5929283.0,No Label
192.168.64.24-192.168.64.25-80-36568-6,192.168.64.25,36568,192.168.64.24,80,6,10/12/2024 06:05:53 PM,6962382,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.5799190564378687,0.5745160205228613,2320794.0,3982147.9969830355,6918914.0,8.0,6918914.0,6918914.0,0.0,6918914.0,6918914.0,6962382.0,6962382.0,0.0,6962382.0,6962382.0,0,0,0,0,64,52,0.28725801026143066,0.28725801026143066,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43460.0,0.0,43460.0,43460.0,6918914.0,0.0,6918914.0,6918914.0,No Label
192.168.64.24-192.168.64.25-80-33354-6,192.168.64.24,80,192.168.64.25,33354,6,10/12/2024 06:04:42 PM,20868,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,191.6810427448725,6956.0,8347.831634622251,16213.0,0.0,0,0,0,0,0,20868.0,6956.0,8347.831634622251,16213.0,0.0,0,0,0,0,0,92,0.0,191.6810427448725,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33100-6,192.168.64.24,80,192.168.64.25,33100,6,10/12/2024 06:04:42 PM,21607,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,185.12519091035313,7202.333333333333,8505.440043485894,16586.0,0.0,0,0,0,0,0,21607.0,7202.333333333333,8505.440043485894,16586.0,0.0,0,0,0,0,0,92,0.0,185.12519091035313,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-38364-6,192.168.64.25,38364,192.168.64.24,80,6,10/12/2024 06:06:13 PM,44235,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.213066576240536,44235.0,0.0,44235.0,44235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.606533288120268,22.606533288120268,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37594-6,192.168.64.25,37594,192.168.64.24,80,6,10/12/2024 06:06:13 PM,43679,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78859406121935,43679.0,0.0,43679.0,43679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.894297030609675,22.894297030609675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34176-6,192.168.64.24,80,192.168.64.25,34176,6,10/12/2024 06:04:42 PM,7206,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,555.0929780738273,2402.0,2513.457180856678,5164.0,249.0,0,0,0,0,0,7206.0,2402.0,2513.457180856678,5164.0,249.0,0,0,0,0,0,92,0.0,555.0929780738273,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33674-6,192.168.64.25,33674,192.168.64.24,80,6,10/12/2024 06:04:38 PM,4086712,4,4,181.0,0.0,161.0,0.0,45.25,77.74048709220526,0.0,0.0,0.0,0.0,44.28988389688336,1.957563929144016,583816.0,1544124.8540030695,4085562.0,9.0,4086293.0,1362097.6666666667,2358604.0214027734,4085579.0,353.0,1150.0,383.3333333333333,337.72819446018025,728.0,53.0,0,0,0,0,128,144,0.978781964572008,0.978781964572008,0.0,161.0,20.111111111111107,53.245761437987824,2835.1111111111113,0,1,0,0,0,0,0,0,1.0,22.625,45.25,0.0,0,0,0,0,0,0,4,181,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34130-6,192.168.64.24,80,192.168.64.25,34130,6,10/12/2024 06:04:42 PM,7064,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,566.2514156285391,2354.666666666667,2643.381420327633,5214.0,0.0,0,0,0,0,0,7064.0,2354.666666666667,2643.381420327633,5214.0,0.0,0,0,0,0,0,92,0.0,566.2514156285391,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33674-6,192.168.64.24,80,192.168.64.25,33674,6,10/12/2024 06:04:42 PM,22026,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,181.60355942976483,7342.0,9236.629309439673,17761.0,158.0,0,0,0,0,0,22026.0,7342.0,9236.629309439673,17761.0,158.0,0,0,0,0,0,92,0.0,181.60355942976483,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36390-6,192.168.64.25,36390,192.168.64.24,80,6,10/12/2024 06:05:53 PM,6992422,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.573131598750762,0.5720478540911861,2330807.333333333,3999381.682122917,6948827.0,12.0,6948827.0,6948827.0,0.0,6948827.0,6948827.0,6992422.0,6992422.0,0.0,6992422.0,6992422.0,0,0,0,0,64,52,0.28602392704559304,0.28602392704559304,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43583.0,0.0,43583.0,43583.0,6948827.0,0.0,6948827.0,6948827.0,No Label
