Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-52706-6,192.168.64.25,52706,192.168.64.24,80,6,10/12/2024 05:11:45 PM,7718271,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,2.850379314227241,0.7773761766074293,1543654.2,3082839.040138927,7037200.0,9.0,7674241.0,3837120.5,4525612.800134861,7037212.0,637029.0,7718271.0,3859135.5,4494474.64591853,7037209.0,681062.0,0,0,0,0,96,84,0.38868808830371465,0.38868808830371465,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,681062.0,0.0,681062.0,681062.0,7037200.0,0.0,7037200.0,7037200.0,No Label
192.168.64.1-192.168.64.24-53-56470-17,192.168.64.24,56470,192.168.64.1,53,17,10/12/2024 05:12:29 PM,2519,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,120682.81063914252,2381.8975784041286,503.8,441.3340005030204,1139.0,60.0,633.0,633.0,0.0,633.0,633.0,2519.0,839.6666666666666,259.353683863047,1139.0,682.0,0,0,0,0,16,32,793.9658594680429,1587.9317189360859,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58208-6,192.168.64.25,58208,192.168.64.24,80,6,10/12/2024 05:11:09 PM,7833897,3,3,21.0,0.0,11.0,0.0,7.0,6.082762530298219,0.0,0.0,0.0,0.0,2.680658170512071,0.7659023344320202,1566779.4,3074542.5736388494,7036548.0,8.0,7791867.0,3895933.5,4441540.632278905,7036577.0,755290.0,7833897.0,3916948.5,4411791.235780825,7036556.0,797341.0,0,0,0,0,96,84,0.3829511672160101,0.3829511672160101,0.0,11.0,3.0,5.131601439446884,26.333333333333332,0,0,0,0,1,0,0,0,1.0,3.5,7.0,0.0,0,0,0,0,0,0,3,21,3,0,-1,0,2,0,797341.0,0.0,797341.0,797341.0,7036548.0,0.0,7036548.0,7036548.0,No Label
192.168.64.24-192.168.64.25-80-58038-6,192.168.64.25,58038,192.168.64.24,80,6,10/12/2024 05:11:09 PM,7738316,3,3,21.0,0.0,11.0,0.0,7.0,6.082762530298219,0.0,0.0,0.0,0.0,2.713768732111741,0.7753624948890688,1547663.2,3079526.0926820706,7033653.0,10.0,7694018.0,3847009.0,4506688.501349966,7033719.0,660299.0,7738316.0,3869158.0,4475285.889197472,7033663.0,704653.0,0,0,0,0,96,84,0.3876812474445344,0.3876812474445344,0.0,11.0,3.0,5.131601439446884,26.333333333333332,0,0,0,0,1,0,0,0,1.0,3.5,7.0,0.0,0,0,0,0,0,0,3,21,3,0,-1,0,2,0,704653.0,0.0,704653.0,704653.0,7033653.0,0.0,7033653.0,7033653.0,No Label
192.168.64.24-192.168.64.25-80-53028-6,192.168.64.25,53028,192.168.64.24,80,6,10/12/2024 05:12:20 PM,7771300,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,2.830929188166716,0.7720715967727407,1554260.0,3078940.6133325305,7036661.0,11.0,7730885.0,3865442.5,4484836.780490958,7036701.0,694184.0,7771300.0,3885650.0,4456218.047735995,7036672.0,734628.0,0,0,0,0,96,84,0.38603579838637037,0.38603579838637037,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,734628.0,0.0,734628.0,734628.0,7036661.0,0.0,7036661.0,7036661.0,No Label
192.168.64.24-192.168.64.25-80-52492-6,192.168.64.25,52492,192.168.64.24,80,6,10/12/2024 05:11:45 PM,7762709,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,2.834062181127748,0.7729260493984768,1552541.8,3080543.1836745446,7038729.0,12.0,7720996.0,3860498.0,4494715.769330915,7038742.0,682254.0,7762709.0,3881354.5,4465218.809953718,7038741.0,723968.0,0,0,0,0,96,84,0.3864630246992384,0.3864630246992384,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,723968.0,0.0,723968.0,723968.0,7038729.0,0.0,7038729.0,7038729.0,No Label
192.168.64.24-192.168.64.25-80-58080-6,192.168.64.25,58080,192.168.64.24,80,6,10/12/2024 05:11:09 PM,7749885,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,2.838751800833174,0.7742050365908656,1549977.0,3079826.351035152,7035748.0,9.0,7706542.0,3853271.0,4500836.485628866,7035843.0,670699.0,7749885.0,3874942.5,4470066.734045533,7035757.0,714128.0,0,0,0,0,96,84,0.3871025182954328,0.3871025182954328,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,714128.0,0.0,714128.0,714128.0,7035748.0,0.0,7035748.0,7035748.0,No Label
192.168.64.1-192.168.64.24-53-53200-17,192.168.64.24,53200,192.168.64.1,53,17,10/12/2024 05:12:20 PM,2606,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,116653.87567152725,2302.3791250959325,521.2,264.80124622063244,764.0,90.0,1144.0,1144.0,0.0,1144.0,1144.0,2606.0,868.6666666666666,176.97551619739193,1073.0,764.0,0,0,0,0,16,32,767.4597083653109,1534.9194167306218,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53066-6,192.168.64.25,53066,192.168.64.24,80,6,10/12/2024 05:12:20 PM,7845965,3,3,21.0,0.0,11.0,0.0,7.0,6.082762530298219,0.0,0.0,0.0,0.0,2.6765350087592794,0.764724288216937,1569193.0,3074514.9966662223,7038009.0,24.0,7804308.0,3902154.0,4434874.73665266,7038084.0,766224.0,7845965.0,3922982.5,4405346.664577091,7038033.0,807932.0,0,0,0,0,96,84,0.3823621441084685,0.3823621441084685,0.0,11.0,3.0,5.131601439446884,26.333333333333332,0,0,0,0,1,0,0,0,1.0,3.5,7.0,0.0,0,0,0,0,0,0,3,21,3,0,-1,0,2,0,807932.0,0.0,807932.0,807932.0,7038009.0,0.0,7038009.0,7038009.0,No Label
192.168.64.24-192.168.64.25-80-58030-6,192.168.64.25,58030,192.168.64.24,80,6,10/12/2024 05:11:09 PM,7846963,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,2.803632437160721,0.7646270283165602,1569392.6,3073218.6172243427,7035523.0,10.0,7805858.0,3902929.0,4430186.618693393,7035544.0,770314.0,7846963.0,3923481.5,4401105.438103534,7035533.0,811430.0,0,0,0,0,96,84,0.3823135141582801,0.3823135141582801,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,811430.0,0.0,811430.0,811430.0,7035523.0,0.0,7035523.0,7035523.0,No Label
192.168.64.24-192.168.64.25-80-58200-6,192.168.64.25,58200,192.168.64.24,80,6,10/12/2024 05:11:10 PM,7729587,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,2.8462064014545665,0.7762381094876091,1545917.4,3081933.4428401925,7036798.0,8.0,7688243.0,3844121.5,4515188.6319666095,7036842.0,651401.0,7729587.0,3864793.5,4485903.0975169875,7036806.0,692781.0,0,0,0,0,96,84,0.38811905474380454,0.38811905474380454,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,692781.0,0.0,692781.0,692781.0,7036798.0,0.0,7036798.0,7036798.0,No Label
192.168.64.24-192.168.64.25-80-53416-6,192.168.64.25,53416,192.168.64.24,80,6,10/12/2024 05:12:20 PM,7751964,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,2.8379904757039633,0.7739974024647173,1550392.8,3080987.6973915687,7038277.0,8.0,7708588.0,3854294.0,4502843.254673873,7038285.0,670303.0,7751964.0,3875982.0,4472173.205146688,7038286.0,713678.0,0,0,0,0,96,84,0.38699870123235863,0.38699870123235863,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,713678.0,0.0,713678.0,713678.0,7038277.0,0.0,7038277.0,7038277.0,No Label
192.168.64.1-192.168.64.24-53-52129-17,192.168.64.24,52129,192.168.64.1,53,17,10/12/2024 05:12:23 PM,2391,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,127143.45462149728,2509.4102885821835,478.2,278.3625333984442,830.0,103.0,1147.0,1147.0,0.0,1147.0,1147.0,2391.0,797.0,171.0204666114556,933.0,605.0,0,0,0,0,16,32,836.4700961940611,1672.9401923881221,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-34987-17,192.168.64.24,34987,192.168.64.1,53,17,10/12/2024 05:12:27 PM,1607,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,189172.37087741133,3733.66521468575,321.4,246.741362564123,590.0,55.0,427.0,427.0,0.0,427.0,427.0,1607.0,535.6666666666666,123.79149136080933,623.0,394.0,0,0,0,0,16,32,1244.5550715619167,2489.1101431238335,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-57788-6,192.168.64.25,57788,192.168.64.24,80,6,10/12/2024 05:11:09 PM,7778299,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,2.8283818865795722,0.7713768781580652,1555659.8,3078695.2875901344,7037438.0,19.0,7734939.0,3867469.5,4483087.398314303,7037491.0,697448.0,7778299.0,3889149.5,4452379.165020933,7037457.0,740842.0,0,0,0,0,96,84,0.3856884390790326,0.3856884390790326,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,740842.0,0.0,740842.0,740842.0,7037438.0,0.0,7037438.0,7037438.0,No Label
192.168.64.1-192.168.64.24-53-59343-17,192.168.64.24,59343,192.168.64.1,53,17,10/12/2024 05:12:17 PM,2970,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,102356.90235690236,2020.2020202020203,594.0,646.0514685379177,1699.0,126.0,691.0,691.0,0.0,691.0,691.0,2970.0,990.0,618.160982269182,1699.0,564.0,0,0,0,0,16,32,673.4006734006734,1346.8013468013469,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33328-6,192.168.64.25,33328,192.168.64.24,80,6,10/12/2024 05:12:35 PM,7051089,4,5,186.0,0.0,155.0,0.0,46.5,72.84000732198389,0.0,0.0,0.0,0.0,26.378904024612368,1.2763985818360823,881386.125,2492076.2309726193,7048960.0,7.0,7049521.0,2349840.3333333335,4069565.6671925485,7048970.0,237.0,7051089.0,1762772.25,3524140.585154663,7048983.0,7.0,0,0,0,0,128,176,0.5672882585938144,0.709110323242268,0.0,155.0,18.6,48.426806167199956,2345.1555555555556,0,1,0,0,0,0,0,0,1.0,20.666666666666668,46.5,0.0,0,0,0,0,0,0,4,186,5,0,-1,508,3,0,2106.0,0.0,2106.0,2106.0,7048960.0,0.0,7048960.0,7048960.0,No Label
192.168.64.24-192.168.64.25-80-53442-6,192.168.64.25,53442,192.168.64.24,80,6,10/12/2024 05:12:20 PM,7738630,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,2.8428804581689526,0.775331034046078,1547726.0,3081936.6198269716,7038099.0,8.0,7697178.0,3848589.0,4511000.438501641,7038348.0,658830.0,7738630.0,3869315.0,4481348.622739364,7038107.0,700523.0,0,0,0,0,96,84,0.387665517023039,0.387665517023039,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,700523.0,0.0,700523.0,700523.0,7038099.0,0.0,7038099.0,7038099.0,No Label
192.168.64.24-192.168.64.25-80-33040-6,192.168.64.25,33040,192.168.64.24,80,6,10/12/2024 05:12:35 PM,7078014,4,5,186.0,0.0,155.0,0.0,46.5,72.7942305406136,0.0,0.0,0.0,0.0,26.278557798840186,1.2715431192987185,884751.75,2502120.076842365,7077183.0,7.0,7077700.0,2359233.3333333335,4085872.9257406346,7077193.0,198.0,7078014.0,1769503.5,3538469.0056128795,7077207.0,7.0,0,0,0,0,128,176,0.5651302752438749,0.7064128440548437,0.0,155.0,18.599999999999998,48.40385659566119,2342.933333333333,0,1,0,0,0,0,0,0,1.0,20.666666666666668,46.5,0.0,0,0,0,0,0,0,4,186,5,0,-1,508,3,0,807.0,0.0,807.0,807.0,7077183.0,0.0,7077183.0,7077183.0,No Label
192.168.64.24-192.168.64.25-80-53308-6,192.168.64.25,53308,192.168.64.24,80,6,10/12/2024 05:12:20 PM,7837008,3,3,21.0,0.0,11.0,0.0,7.0,6.082762530298219,0.0,0.0,0.0,0.0,2.6795940491575356,0.7655982997592959,1567401.6,3074908.671425348,7037855.0,9.0,7793397.0,3896698.5,4442411.787833327,7037958.0,755439.0,7837008.0,3918504.0,4411441.217924138,7037864.0,799144.0,0,0,0,0,96,84,0.38279914987964797,0.38279914987964797,0.0,11.0,3.0,5.131601439446884,26.333333333333332,0,0,0,0,1,0,0,0,1.0,3.5,7.0,0.0,0,0,0,0,0,0,3,21,3,0,-1,0,2,0,799144.0,0.0,799144.0,799144.0,7037855.0,0.0,7037855.0,7037855.0,No Label
192.168.64.24-192.168.64.25-80-33210-6,192.168.64.25,33210,192.168.64.24,80,6,10/12/2024 05:12:35 PM,7058905,4,5,150.0,0.0,119.0,0.0,37.5,55.0060602721797,0.0,0.0,0.0,0.0,21.249754742414012,1.2749852845448408,882363.1249999999,2495291.295596078,7057894.0,9.0,7058569.0,2352856.3333333335,4074694.269946438,7057908.0,267.0,7058905.0,1764726.25,3528793.8410037854,7057917.0,16.0,0,0,0,0,128,176,0.5666601264643737,0.7083251580804671,0.0,119.0,15.000000000000002,37.19617662550219,1383.5555555555557,0,1,0,0,0,0,0,0,1.0,16.666666666666668,37.5,0.0,0,0,0,0,0,0,4,150,5,0,-1,509,3,0,988.0,0.0,988.0,988.0,7057894.0,0.0,7057894.0,7057894.0,No Label
192.168.64.24-192.168.64.25-80-33294-6,192.168.64.25,33294,192.168.64.24,80,6,10/12/2024 05:12:35 PM,7052946,4,5,198.0,0.0,167.0,0.0,49.5,78.75912645528771,0.0,0.0,0.0,0.0,28.073375295940163,1.2760625134518255,881618.25,2493272.5545784626,7052153.0,6.0,7052651.0,2350883.6666666665,4071424.7350150454,7052160.0,212.0,7052946.0,1763236.5,3525953.0057182647,7052166.0,6.0,0,0,0,0,128,176,0.567138894867478,0.7089236185843476,0.0,167.0,19.799999999999997,52.1638444391004,2721.066666666666,0,1,0,0,0,0,0,0,1.0,22.0,49.5,0.0,0,0,0,0,0,0,4,198,5,0,-1,508,3,0,780.0,0.0,780.0,780.0,7052153.0,0.0,7052153.0,7052153.0,No Label
192.168.64.24-192.168.64.25-80-57830-6,192.168.64.25,57830,192.168.64.24,80,6,10/12/2024 05:11:09 PM,7795036,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,2.8223089668861054,0.7697206273325743,1559007.2,3077484.63630165,7037187.0,11.0,7753049.0,3876524.5,4469908.342126547,7037227.0,715822.0,7795036.0,3897518.0,4440178.037511559,7037198.0,757838.0,0,0,0,0,96,84,0.38486031366628715,0.38486031366628715,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,757838.0,0.0,757838.0,757838.0,7037187.0,0.0,7037187.0,7037187.0,No Label
192.168.64.24-192.168.64.25-80-58090-6,192.168.64.25,58090,192.168.64.24,80,6,10/12/2024 05:11:09 PM,7848702,3,3,20.0,0.0,10.0,0.0,6.666666666666667,5.773502691896258,0.0,0.0,0.0,0.0,2.54819204500311,0.764457613500933,1569740.4,3073381.1180456127,7036374.0,8.0,7805007.0,3902503.5,4432103.58517719,7036474.0,768533.0,7848702.0,3924351.0,4401076.446725505,7036382.0,812320.0,0,0,0,0,96,84,0.3822288067504665,0.3822288067504665,0.0,10.0,2.8571428571428568,4.879500364742666,23.809523809523807,0,0,0,0,1,0,0,0,1.0,3.3333333333333335,6.666666666666667,0.0,0,0,0,0,0,0,3,20,3,0,-1,0,2,0,812320.0,0.0,812320.0,812320.0,7036374.0,0.0,7036374.0,7036374.0,No Label
192.168.64.24-192.168.64.25-80-53200-6,192.168.64.25,53200,192.168.64.24,80,6,10/12/2024 05:12:20 PM,7775045,3,3,21.0,0.0,11.0,0.0,7.0,6.082762530298219,0.0,0.0,0.0,0.0,2.7009489977228425,0.7716997136350979,1555009.0,3079696.949063739,7038767.0,11.0,7733360.0,3866680.0,4486048.05440713,7038795.0,694565.0,7775045.0,3887522.5,4456548.266602809,7038778.0,736267.0,0,0,0,0,96,84,0.38584985681754896,0.38584985681754896,0.0,11.0,3.0,5.131601439446884,26.333333333333332,0,0,0,0,1,0,0,0,1.0,3.5,7.0,0.0,0,0,0,0,0,0,3,21,3,0,-1,0,2,0,736267.0,0.0,736267.0,736267.0,7038767.0,0.0,7038767.0,7038767.0,No Label
192.168.64.1-192.168.64.24-53-39825-17,192.168.64.24,39825,192.168.64.1,53,17,10/12/2024 05:12:23 PM,2713,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,112053.07777368226,2211.5739034279395,542.6,449.9325505006278,1046.0,65.0,934.0,934.0,0.0,934.0,934.0,2713.0,904.3333333333334,150.1144008192863,1046.0,747.0,0,0,0,0,16,32,737.1913011426465,1474.382602285293,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33174-6,192.168.64.25,33174,192.168.64.24,80,6,10/12/2024 05:12:35 PM,7062060,4,5,186.0,0.0,156.0,0.0,46.5,73.50510186374821,0.0,0.0,0.0,0.0,26.337924061817656,1.2744156804105318,882757.4999999999,2495864.161227644,7059706.0,8.0,7060326.0,2353442.0,4075758.037873323,7059722.0,235.0,7062060.0,1765515.0,3529479.4291797956,7059734.0,28.0,0,0,0,0,128,176,0.5664069690713475,0.7080087113391843,0.0,156.0,18.6,48.760639864546484,2377.6,0,1,0,0,0,0,0,0,1.0,20.666666666666668,46.5,0.0,0,0,0,0,0,0,4,186,5,0,-1,508,3,0,2326.0,0.0,2326.0,2326.0,7059706.0,0.0,7059706.0,7059706.0,No Label
192.168.64.24-192.168.64.25-80-58064-6,192.168.64.25,58064,192.168.64.24,80,6,10/12/2024 05:11:09 PM,7765094,3,3,21.0,0.0,11.0,0.0,7.0,6.082762530298219,0.0,0.0,0.0,0.0,2.7044102750076173,0.7726886500021763,1553018.8,3078074.8376008826,7034322.0,10.0,7722931.0,3861465.5,4487229.629838493,7034416.0,688515.0,7765094.0,3882547.0,4457297.0926840855,7034332.0,730762.0,0,0,0,0,96,84,0.3863443250010882,0.3863443250010882,0.0,11.0,3.0,5.131601439446884,26.333333333333332,0,0,0,0,1,0,0,0,1.0,3.5,7.0,0.0,0,0,0,0,0,0,3,21,3,0,-1,0,2,0,730762.0,0.0,730762.0,730762.0,7034322.0,0.0,7034322.0,7034322.0,No Label
192.168.64.24-192.168.64.25-80-53054-6,192.168.64.25,53054,192.168.64.24,80,6,10/12/2024 05:12:20 PM,7772832,3,3,20.0,0.0,11.0,0.0,6.666666666666667,5.8594652770823155,0.0,0.0,0.0,0.0,2.5730647465428302,0.7719194239628491,1554566.4,3079019.0828539534,7037024.0,14.0,7732414.0,3866207.0,4484302.914871162,7037088.0,695326.0,7772832.0,3886416.0,4455652.362311046,7037038.0,735794.0,0,0,0,0,96,84,0.38595971198142454,0.38595971198142454,0.0,11.0,2.857142857142857,4.913538149119954,24.14285714285714,0,0,0,0,1,0,0,0,1.0,3.3333333333333335,6.666666666666667,0.0,0,0,0,0,0,0,3,20,3,0,-1,0,2,0,735794.0,0.0,735794.0,735794.0,7037024.0,0.0,7037024.0,7037024.0,No Label
192.168.64.24-192.168.64.25-80-33366-6,192.168.64.25,33366,192.168.64.24,80,6,10/12/2024 05:12:35 PM,7044647,4,5,149.0,0.0,119.0,0.0,37.25,55.1082268510489,0.0,0.0,0.0,0.0,21.15081138912993,1.2775657886051635,880580.8750000001,2490253.9678634866,7043645.0,7.0,7044329.0,2348109.6666666665,4066458.9455508254,7043652.0,286.0,7044647.0,1761161.75,3521664.174468502,7043658.0,20.0,0,0,0,0,128,176,0.5678070171578504,0.709758771447313,0.0,119.0,14.900000000000002,37.17959416430231,1382.3222222222223,0,1,0,0,0,0,0,0,1.0,16.555555555555557,37.25,0.0,0,0,0,0,0,0,4,149,5,0,-1,509,3,0,989.0,0.0,989.0,989.0,7043645.0,0.0,7043645.0,7043645.0,No Label
192.168.64.24-192.168.64.25-80-58158-6,192.168.64.25,58158,192.168.64.24,80,6,10/12/2024 05:11:09 PM,7818545,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,2.8138227764884642,0.7674062117695811,1563709.0,3075548.052616964,7036672.0,3.0,7775101.0,3887550.5,4453534.577501392,7036675.0,738426.0,7818545.0,3909272.5,4422822.101567335,7036680.0,781865.0,0,0,0,0,96,84,0.38370310588479056,0.38370310588479056,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,781865.0,0.0,781865.0,781865.0,7036672.0,0.0,7036672.0,7036672.0,No Label
192.168.64.24-192.168.64.25-80-53372-6,192.168.64.25,53372,192.168.64.24,80,6,10/12/2024 05:12:20 PM,7833971,3,3,20.0,0.0,10.0,0.0,6.666666666666667,5.773502691896258,0.0,0.0,0.0,0.0,2.55298366562756,0.765895099688268,1566794.2,3075275.234664322,7038081.0,10.0,7791230.0,3895615.0,4444260.87206613,7038182.0,753048.0,7833971.0,3916985.5,4413909.72769726,7038091.0,795880.0,0,0,0,0,96,84,0.382947549844134,0.382947549844134,0.0,10.0,2.8571428571428568,4.879500364742666,23.809523809523807,0,0,0,0,1,0,0,0,1.0,3.3333333333333335,6.666666666666667,0.0,0,0,0,0,0,0,3,20,3,0,-1,0,2,0,795880.0,0.0,795880.0,795880.0,7038081.0,0.0,7038081.0,7038081.0,No Label
192.168.64.24-192.168.64.25-80-32998-6,192.168.64.25,32998,192.168.64.24,80,6,10/12/2024 05:12:35 PM,7083337,4,5,192.0,0.0,161.0,0.0,48.0,75.81996219114507,0.0,0.0,0.0,0.0,27.10586832166816,1.2705875775781952,885417.1249999999,2503424.6922945054,7081077.0,7.0,7081700.0,2360566.6666666665,4088119.9731202032,7081121.0,225.0,7083337.0,1770834.25,3540181.92090815,7081107.0,7.0,0,0,0,0,128,176,0.5647055900347534,0.7058819875434417,0.0,161.0,19.2,50.30529020115302,2530.6222222222223,0,1,0,0,0,0,0,0,1.0,21.333333333333332,48.0,0.0,0,0,0,0,0,0,4,192,5,0,-1,508,3,0,2230.0,0.0,2230.0,2230.0,7081077.0,0.0,7081077.0,7081077.0,No Label
192.168.64.24-192.168.64.25-80-57804-6,192.168.64.25,57804,192.168.64.24,80,6,10/12/2024 05:11:09 PM,7799118,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,2.82083179149232,0.7693177613160873,1559823.6,3076916.3505513603,7036820.0,13.0,7755296.0,3877648.0,4467800.45681183,7036860.0,718436.0,7799118.0,3899559.0,4436775.43968049,7036833.0,762285.0,0,0,0,0,96,84,0.38465888065804366,0.38465888065804366,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,762285.0,0.0,762285.0,762285.0,7036820.0,0.0,7036820.0,7036820.0,No Label
