Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-43536-6,192.168.64.25,43536,192.168.64.24,80,6,10/12/2024 05:57:43 PM,34004579,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.3234858458327039,0.11763121666643778,1.1334859666666668E7,1.959649307253235E7,3.3962928E7,8.0,3.3962928E7,3.3962928E7,0.0,3.3962928E7,3.3962928E7,3.4004579E7,3.4004579E7,0.0,3.4004579E7,3.4004579E7,0,0,0,0,64,52,0.05881560833321889,0.05881560833321889,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41643.0,0.0,41643.0,41643.0,3.3962928E7,0.0,3.3962928E7,3.3962928E7,No Label
192.168.64.24-192.168.64.25-80-45640-6,192.168.64.25,45640,192.168.64.24,80,6,10/12/2024 05:58:05 PM,11775709,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.9341263443245752,0.33968230702711827,3925236.333333333,6761477.902431194,1.1732679E7,5.0,1.1732679E7,1.1732679E7,0.0,1.1732679E7,1.1732679E7,1.1775709E7,1.1775709E7,0.0,1.1775709E7,1.1775709E7,0,0,0,0,64,52,0.16984115351355913,0.16984115351355913,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43025.0,0.0,43025.0,43025.0,1.1732679E7,0.0,1.1732679E7,1.1732679E7,No Label
192.168.64.24-192.168.64.25-80-42148-6,192.168.64.25,42148,192.168.64.24,80,6,10/12/2024 05:57:22 PM,17225810,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6385766474842112,0.23220968999425862,5741936.666666666,9908062.686072003,1.7182755E7,8.0,1.7182755E7,1.7182755E7,0.0,1.7182755E7,1.7182755E7,1.722581E7,1.722581E7,0.0,1.722581E7,1.722581E7,0,0,0,0,64,52,0.11610484499712931,0.11610484499712931,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43047.0,0.0,43047.0,43047.0,1.7182755E7,0.0,1.7182755E7,1.7182755E7,No Label
192.168.64.24-192.168.64.25-80-42562-6,192.168.64.25,42562,192.168.64.24,80,6,10/12/2024 05:57:24 PM,15404058,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.6491795863142037,0.2596718345256815,5134686.0,8856081.008000491,1.5360777E7,8.0,1.5360777E7,1.5360777E7,0.0,1.5360777E7,1.5360777E7,1.5404058E7,1.5404058E7,0.0,1.5404058E7,1.5404058E7,0,0,0,0,64,52,0.12983591726284074,0.12983591726284074,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,43273.0,0.0,43273.0,43273.0,1.5360777E7,0.0,1.5360777E7,1.5360777E7,No Label
192.168.64.24-192.168.64.25-80-41756-6,192.168.64.25,41756,192.168.64.24,80,6,10/12/2024 05:57:02 PM,20323896,4,7,152.0,482.0,120.0,0.0,38.0,55.33534132902769,482.0,0.0,68.85714285714285,182.17887599044752,31.19480635012106,0.5412348104910594,2032389.6,6232165.543795354,1.976237E7,11.0,560862.0,186954.0,323228.3939523259,560186.0,321.0,2.0323896E7,3387316.0,8025230.982787897,1.976237E7,23.0,0,0,0,0,128,240,0.19681265836038522,0.3444221521306741,0.0,482.0,52.833333333333336,139.41099039324067,19435.424242424244,0,1,0,0,0,0,0,0,1.0,57.63636363636363,38.0,68.85714285714286,0,0,0,0,0,0,4,152,7,482,-1,509,3,0,561411.0,0.0,561411.0,561411.0,1.976237E7,0.0,1.976237E7,1.976237E7,No Label
192.168.64.24-192.168.64.25-80-43272-6,192.168.64.25,43272,192.168.64.24,80,6,10/12/2024 05:57:42 PM,34072136,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.32284444978735705,0.1173979817408571,1.1357378666666668E7,1.9632748356760506E7,3.4027309E7,7.0,3.4027309E7,3.4027309E7,0.0,3.4027309E7,3.4027309E7,3.4072136E7,3.4072136E7,0.0,3.4072136E7,3.4072136E7,0,0,0,0,64,52,0.05869899087042855,0.05869899087042855,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44820.0,0.0,44820.0,44820.0,3.4027309E7,0.0,3.4027309E7,3.4027309E7,No Label
192.168.64.24-192.168.64.25-80-52360-6,192.168.64.25,52360,192.168.64.24,80,6,10/12/2024 05:58:17 PM,1012,3,4,176.0,0.0,156.0,0.0,58.666666666666664,84.88423489278402,0.0,0.0,0.0,0.0,173913.04347826086,6916.996047430829,168.66666666666669,245.18537204871473,516.0,0.0,462.0,231.0,326.683332908185,462.0,0.0,1012.0,337.3333333333333,275.645303484992,526.0,21.0,0,0,0,0,96,144,2964.4268774703555,3952.569169960474,0.0,156.0,21.999999999999996,54.59460988569685,2980.571428571428,0,1,0,0,0,0,0,0,1.0,25.142857142857142,58.666666666666664,0.0,0,0,0,0,0,0,3,176,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52590-6,192.168.64.25,52590,192.168.64.24,80,6,10/12/2024 05:58:17 PM,1328,3,4,184.0,0.0,164.0,0.0,61.333333333333336,89.4725283723073,0.0,0.0,0.0,0.0,138554.2168674699,5271.084337349398,221.33333333333331,252.06480648171944,598.0,6.0,925.0,462.5,202.93964620053913,606.0,319.0,1328.0,442.6666666666667,382.28828563445853,717.0,6.0,0,0,0,0,96,144,2259.0361445783133,3012.0481927710844,0.0,164.0,23.0,57.40084618589818,3294.857142857142,0,1,0,0,0,0,0,0,1.0,26.285714285714285,61.333333333333336,0.0,0,0,0,0,0,0,3,184,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52206-6,192.168.64.25,52206,192.168.64.24,80,6,10/12/2024 05:58:17 PM,1149,3,4,188.0,0.0,167.0,0.0,62.666666666666664,90.9633625880955,0.0,0.0,0.0,0.0,163620.53959965185,6092.25413402959,191.5,237.31898364859057,561.0,6.0,565.0,282.5,191.6259377015544,418.0,147.0,1149.0,383.0,358.67673467901426,720.0,6.0,0,0,0,0,96,144,2610.9660574412533,3481.2880765883374,0.0,167.0,23.5,58.446556784809836,3416.0000000000005,0,1,0,0,0,0,0,0,1.0,26.857142857142858,62.666666666666664,0.0,0,0,0,0,0,0,3,188,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-43822-6,192.168.64.25,43822,192.168.64.24,80,6,10/12/2024 05:57:43 PM,33255050,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.3307768293838079,0.12028248341229378,1.1085016666666668E7,1.9163479064010333E7,3.3213083E7,5.0,3.3213083E7,3.3213083E7,0.0,3.3213083E7,3.3213083E7,3.325505E7,3.325505E7,0.0,3.325505E7,3.325505E7,0,0,0,0,64,52,0.06014124170614689,0.06014124170614689,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41962.0,0.0,41962.0,41962.0,3.3213083E7,0.0,3.3213083E7,3.3213083E7,No Label
192.168.64.24-192.168.64.25-80-52998-6,192.168.64.25,52998,192.168.64.24,80,6,10/12/2024 05:58:17 PM,2055,3,4,150.0,0.0,129.0,0.0,50.0,69.21704992268884,0.0,0.0,0.0,0.0,72992.700729927,3406.3260340632605,342.5,629.0808374128081,1609.0,5.0,435.0,217.5,54.44722215136416,256.0,179.0,2055.0,685.0,970.0479369598185,1796.0,6.0,0,0,0,0,96,144,1459.85401459854,1946.4720194647202,0.0,129.0,18.75,45.149750829877235,2038.4999999999998,0,1,0,0,0,0,0,0,1.0,21.428571428571427,50.0,0.0,0,0,0,0,0,0,3,150,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42488-6,192.168.64.25,42488,192.168.64.24,80,6,10/12/2024 05:57:23 PM,16397718,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6708250501685661,0.24393638187947858,5465906.0,9429388.72620951,1.6353997E7,8.0,1.6353997E7,1.6353997E7,0.0,1.6353997E7,1.6353997E7,1.6397718E7,1.6397718E7,0.0,1.6397718E7,1.6397718E7,0,0,0,0,64,52,0.12196819093973929,0.12196819093973929,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43713.0,0.0,43713.0,43713.0,1.6353997E7,0.0,1.6353997E7,1.6353997E7,No Label
192.168.64.24-192.168.64.25-80-42694-6,192.168.64.25,42694,192.168.64.24,80,6,10/12/2024 05:57:24 PM,15472728,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.7109282862078361,0.2585193768028495,5157576.0,8895951.521601891,1.5429706E7,7.0,1.5429706E7,1.5429706E7,0.0,1.5429706E7,1.5429706E7,1.5472728E7,1.5472728E7,0.0,1.5472728E7,1.5472728E7,0,0,0,0,64,52,0.12925968840142474,0.12925968840142474,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43015.0,0.0,43015.0,43015.0,1.5429706E7,0.0,1.5429706E7,1.5429706E7,No Label
192.168.64.24-192.168.64.25-80-45698-6,192.168.64.25,45698,192.168.64.24,80,6,10/12/2024 05:58:05 PM,11736135,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.9372761986804002,0.34082770861105466,3912045.0,6738378.416022137,1.1692814E7,4.0,1.1692814E7,1.1692814E7,0.0,1.1692814E7,1.1692814E7,1.1736135E7,1.1736135E7,0.0,1.1736135E7,1.1736135E7,0,0,0,0,64,52,0.17041385430552733,0.17041385430552733,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43317.0,0.0,43317.0,43317.0,1.1692814E7,0.0,1.1692814E7,1.1692814E7,No Label
192.168.64.24-117.18.232.200-39996-443-6,192.168.64.24,39996,117.18.232.200,443,6,10/12/2024 05:57:00 PM,45098660,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08869443127578513,1.5032886666666668E7,2.595293475522416E7,4.5000752E7,38565.0,0,0,0,0,0,4.509866E7,2.254933E7,3.1805644632994596E7,4.5039317E7,59343.0,0,0,0,0,32,96,0.022173607818946284,0.06652082345683885,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,149,0,0,59343.0,0.0,59343.0,59343.0,4.5000752E7,0.0,4.5000752E7,4.5000752E7,No Label
192.168.64.24-192.168.64.25-80-52830-6,192.168.64.25,52830,192.168.64.24,80,6,10/12/2024 05:58:17 PM,695,3,4,188.0,0.0,167.0,0.0,62.666666666666664,90.9633625880955,0.0,0.0,0.0,0.0,270503.59712230216,10071.942446043166,115.83333333333334,120.04235363681715,242.0,6.0,458.0,229.0,28.284271247461902,249.0,209.0,695.0,231.66666666666666,216.9615941436026,440.0,7.0,0,0,0,0,96,144,4316.546762589928,5755.395683453237,0.0,167.0,23.5,58.446556784809836,3416.0000000000005,0,1,0,0,0,0,0,0,1.0,26.857142857142858,62.666666666666664,0.0,0,0,0,0,0,0,3,188,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41770-6,192.168.64.25,41770,192.168.64.24,80,6,10/12/2024 05:57:22 PM,17294496,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.5782186425091544,0.23128745700366177,5764832.0,9949649.090640886,1.7253673E7,6.0,1.7253673E7,1.7253673E7,0.0,1.7253673E7,1.7253673E7,1.7294496E7,1.7294496E7,0.0,1.7294496E7,1.7294496E7,0,0,0,0,64,52,0.11564372850183088,0.11564372850183088,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,40817.0,0.0,40817.0,40817.0,1.7253673E7,0.0,1.7253673E7,1.7253673E7,No Label
192.168.64.24-192.168.64.25-80-43712-6,192.168.64.25,43712,192.168.64.24,80,6,10/12/2024 05:57:43 PM,34064487,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.3229169427973479,0.11742434283539922,1.1354829E7,1.96313579140399E7,3.4023156E7,6.0,3.4023156E7,3.4023156E7,0.0,3.4023156E7,3.4023156E7,3.4064487E7,3.4064487E7,0.0,3.4064487E7,3.4064487E7,0,0,0,0,64,52,0.05871217141769961,0.05871217141769961,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41325.0,0.0,41325.0,41325.0,3.4023156E7,0.0,3.4023156E7,3.4023156E7,No Label
192.168.64.24-192.168.64.25-80-44806-6,192.168.64.25,44806,192.168.64.24,80,6,10/12/2024 05:58:03 PM,13659289,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.8053127801893643,0.2928410109779506,4553096.333333334,7848792.572179133,1.3616067E7,4.0,1.3616067E7,1.3616067E7,0.0,1.3616067E7,1.3616067E7,1.3659289E7,1.3659289E7,0.0,1.3659289E7,1.3659289E7,0,0,0,0,64,52,0.1464205054889753,0.1464205054889753,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43218.0,0.0,43218.0,43218.0,1.3616067E7,0.0,1.3616067E7,1.3616067E7,No Label
192.168.64.24-192.168.64.25-80-42136-6,192.168.64.25,42136,192.168.64.24,80,6,10/12/2024 05:57:22 PM,17242267,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.5799701396573896,0.23198805586295587,5747422.333333334,9916937.045571346,1.7198487E7,7.0,1.7198487E7,1.7198487E7,0.0,1.7198487E7,1.7198487E7,1.7242267E7,1.7242267E7,0.0,1.7242267E7,1.7242267E7,0,0,0,0,64,52,0.11599402793147794,0.11599402793147794,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,43773.0,0.0,43773.0,43773.0,1.7198487E7,0.0,1.7198487E7,1.7198487E7,No Label
192.168.64.24-192.168.64.25-80-45934-6,192.168.64.25,45934,192.168.64.24,80,6,10/12/2024 05:57:02 PM,74327000,6,7,208.0,0.0,156.0,0.0,34.66666666666667,59.77847996283167,0.0,0.0,0.0,0.0,2.7984447105358754,0.1749027944084922,6193916.666666667,1.4443633516171332E7,3.7122301E7,4.0,7.4326665E7,1.4865333E7,2.0311877991801854E7,3.7122309E7,166.0,7.4327E7,1.2387833333333334E7,1.9154267992148086E7,3.7122305E7,6.0,0,0,0,0,192,240,0.08072436665007332,0.09417842775841888,0.0,156.0,14.857142857142854,41.12617946469909,1691.362637362637,0,1,0,0,0,0,0,0,1.0,16.0,34.666666666666664,0.0,0,0,0,0,0,0,6,208,7,0,-1,508,5,0,47660.5,67396.46863523341,95317.0,4.0,3.7115834E7,9145.719107866806,3.7122301E7,3.7109367E7,No Label
192.168.64.24-192.168.64.25-80-41906-6,192.168.64.25,41906,192.168.64.24,80,6,10/12/2024 05:57:02 PM,20313707,4,7,147.0,482.0,115.0,0.0,36.75,52.86697141568322,482.0,0.0,68.85714285714285,182.17887599044752,30.96431389898456,0.5415062844019558,2031370.7,6232949.086180974,1.9763868E7,9.0,549343.0,183114.33333333334,316623.7953476228,548720.0,299.0,2.0313707E7,3385617.8333333335,8026669.6070047235,1.9763868E7,14.0,0,0,0,0,128,240,0.19691137614616572,0.34459490825579003,0.0,482.0,52.41666666666667,139.19930664229966,19376.44696969697,0,1,0,0,0,0,0,0,1.0,57.18181818181818,36.75,68.85714285714286,0,0,0,0,0,0,4,147,7,482,-1,509,3,0,549690.0,0.0,549690.0,549690.0,1.9763868E7,0.0,1.9763868E7,1.9763868E7,No Label
192.168.64.24-192.168.64.25-80-43260-6,192.168.64.25,43260,192.168.64.24,80,6,10/12/2024 05:57:42 PM,34080729,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.3227630488772702,0.11736838140991644,1.1360243E7,1.9640508470566567E7,3.4039136E7,7.0,3.4039136E7,3.4039136E7,0.0,3.4039136E7,3.4039136E7,3.4080729E7,3.4080729E7,0.0,3.4080729E7,3.4080729E7,0,0,0,0,64,52,0.05868419070495822,0.05868419070495822,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41586.0,0.0,41586.0,41586.0,3.4039136E7,0.0,3.4039136E7,3.4039136E7,No Label
192.168.64.24-192.168.64.25-80-45300-6,192.168.64.25,45300,192.168.64.24,80,6,10/12/2024 05:58:04 PM,12745637,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.8630404270888932,0.31383288257777936,4248545.666666666,7322003.83246911,1.2703232E7,4.0,1.2703232E7,1.2703232E7,0.0,1.2703232E7,1.2703232E7,1.2745637E7,1.2745637E7,0.0,1.2745637E7,1.2745637E7,0,0,0,0,64,52,0.15691644128888968,0.15691644128888968,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42401.0,0.0,42401.0,42401.0,1.2703232E7,0.0,1.2703232E7,1.2703232E7,No Label
192.168.64.24-192.168.64.25-80-41424-6,192.168.64.25,41424,192.168.64.24,80,6,10/12/2024 05:57:22 PM,17299242,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6358660107766572,0.23122400391878442,5766414.0,9950423.954329634,1.7256147E7,17.0,1.7256147E7,1.7256147E7,0.0,1.7256147E7,1.7256147E7,1.7299242E7,1.7299242E7,0.0,1.7299242E7,1.7299242E7,0,0,0,0,64,52,0.11561200195939221,0.11561200195939221,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43078.0,0.0,43078.0,43078.0,1.7256147E7,0.0,1.7256147E7,1.7256147E7,No Label
192.168.64.24-192.168.64.25-80-44674-6,192.168.64.25,44674,192.168.64.24,80,6,10/12/2024 05:58:03 PM,13686625,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.7306403149059758,0.2922561259623903,4562208.333333334,7867137.915802501,1.3646367E7,5.0,1.3646367E7,1.3646367E7,0.0,1.3646367E7,1.3646367E7,1.3686625E7,1.3686625E7,0.0,1.3686625E7,1.3686625E7,0,0,0,0,64,52,0.14612806298119516,0.14612806298119516,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,40253.0,0.0,40253.0,40253.0,1.3646367E7,0.0,1.3646367E7,1.3646367E7,No Label
192.168.64.24-192.168.64.25-80-44198-6,192.168.64.25,44198,192.168.64.24,80,6,10/12/2024 05:57:44 PM,32143067,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.3422199879059456,0.1244436319657984,1.0714355666666668E7,1.852107853246971E7,3.2100641E7,6.0,3.2100641E7,3.2100641E7,0.0,3.2100641E7,3.2100641E7,3.2143067E7,3.2143067E7,0.0,3.2143067E7,3.2143067E7,0,0,0,0,64,52,0.0622218159828992,0.0622218159828992,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42420.0,0.0,42420.0,42420.0,3.2100641E7,0.0,3.2100641E7,3.2100641E7,No Label
192.168.64.24-192.168.64.25-80-45018-6,192.168.64.25,45018,192.168.64.24,80,6,10/12/2024 05:58:03 PM,13591261,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.8093435921802988,0.29430676079283596,4530420.333333334,7807133.051579326,1.3545282E7,4.0,1.3545282E7,1.3545282E7,0.0,1.3545282E7,1.3545282E7,1.3591261E7,1.3591261E7,0.0,1.3591261E7,1.3591261E7,0,0,0,0,64,52,0.14715338039641798,0.14715338039641798,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,45975.0,0.0,45975.0,45975.0,1.3545282E7,0.0,1.3545282E7,1.3545282E7,No Label
192.168.64.24-192.168.64.25-80-41902-6,192.168.64.25,41902,192.168.64.24,80,6,10/12/2024 05:57:22 PM,17334443,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6345747596274077,0.23075445804633007,5778147.666666666,9972664.874364642,1.7293565E7,8.0,1.7293565E7,1.7293565E7,0.0,1.7293565E7,1.7293565E7,1.7334443E7,1.7334443E7,0.0,1.7334443E7,1.7334443E7,0,0,0,0,64,52,0.11537722902316504,0.11537722902316504,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,40870.0,0.0,40870.0,40870.0,1.7293565E7,0.0,1.7293565E7,1.7293565E7,No Label
192.168.64.24-192.168.64.25-80-43416-6,192.168.64.25,43416,192.168.64.24,80,6,10/12/2024 05:57:43 PM,34032751,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.3232180672082607,0.1175338426211857,1.1344250333333332E7,1.9612362646704484E7,3.3990643E7,7.0,3.3990643E7,3.3990643E7,0.0,3.3990643E7,3.3990643E7,3.4032751E7,3.4032751E7,0.0,3.4032751E7,3.4032751E7,0,0,0,0,64,52,0.05876692131059285,0.05876692131059285,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42101.0,0.0,42101.0,42101.0,3.3990643E7,0.0,3.3990643E7,3.3990643E7,No Label
192.168.64.24-192.168.64.25-80-43064-6,192.168.64.25,43064,192.168.64.24,80,6,10/12/2024 05:57:24 PM,15515774,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.7089559309126312,0.25780215669550227,5171924.666666666,8922369.435046183,1.5474562E7,7.0,1.5474562E7,1.5474562E7,0.0,1.5474562E7,1.5474562E7,1.5515774E7,1.5515774E7,0.0,1.5515774E7,1.5515774E7,0,0,0,0,64,52,0.12890107834775114,0.12890107834775114,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41205.0,0.0,41205.0,41205.0,1.5474562E7,0.0,1.5474562E7,1.5474562E7,No Label
192.168.64.24-192.168.64.25-80-45248-6,192.168.64.25,45248,192.168.64.24,80,6,10/12/2024 05:58:04 PM,12896537,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.8529421502842197,0.31016078192153446,4298845.666666666,7407360.202896464,1.285209E7,4.0,1.285209E7,1.285209E7,0.0,1.285209E7,1.285209E7,1.2896537E7,1.2896537E7,0.0,1.2896537E7,1.2896537E7,0,0,0,0,64,52,0.15508039096076723,0.15508039096076723,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44443.0,0.0,44443.0,44443.0,1.285209E7,0.0,1.285209E7,1.285209E7,No Label
192.168.64.24-192.168.64.25-80-52548-6,192.168.64.25,52548,192.168.64.24,80,6,10/12/2024 05:58:17 PM,1112,3,4,183.0,0.0,162.0,0.0,61.0,88.09653795694811,0.0,0.0,0.0,0.0,164568.34532374103,6294.964028776979,185.33333333333334,216.44275609654082,480.0,5.0,620.0,310.0,158.39191898578665,422.0,198.0,1112.0,370.6666666666667,343.66602004465517,687.0,5.0,0,0,0,0,96,144,2697.8417266187053,3597.1223021582737,0.0,162.0,22.875,56.69325356689277,3214.125,0,1,0,0,0,0,0,0,1.0,26.142857142857142,61.0,0.0,0,0,0,0,0,0,3,183,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
