Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-47100-6,192.168.64.25,47100,192.168.64.24,80,6,10/12/2024 06:24:33 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-50172-6,192.168.64.25,50172,192.168.64.24,80,6,10/12/2024 06:23:56 PM,4463974,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,2.464172058349802,0.8960625666726553,1487991.3333333335,2539035.7951770457,4419706.0,7.0,4419706.0,4419706.0,0.0,4419706.0,4419706.0,4463974.0,4463974.0,0.0,4463974.0,4463974.0,0,0,0,0,64,52,0.44803128333632763,0.44803128333632763,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-46336-6,192.168.64.25,46336,192.168.64.24,80,6,10/12/2024 06:24:33 PM,996,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0321285140565,996.0,0.0,996.0,996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1004.0160642570282,1004.0160642570282,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-49832-6,192.168.64.24,80,192.168.64.25,49832,6,10/12/2024 06:24:33 PM,21639,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,92.42571283331023,21639.0,0.0,21639.0,21639.0,0,0,0,0,0,21639.0,21639.0,0.0,21639.0,21639.0,0,0,0,0,0,52,0.0,92.42571283331023,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-46798-6,192.168.64.25,46798,192.168.64.24,80,6,10/12/2024 06:24:17 PM,11880301,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.841729515102353,0.33669180604094123,3960100.333333333,6822568.34734943,1.1838086E7,7.0,1.1838086E7,1.1838086E7,0.0,1.1838086E7,1.1838086E7,1.1880301E7,1.1880301E7,0.0,1.1880301E7,1.1880301E7,0,0,0,0,64,52,0.16834590302047062,0.16834590302047062,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,42208.0,0.0,42208.0,42208.0,1.1838086E7,0.0,1.1838086E7,1.1838086E7,No Label
192.168.64.24-192.168.64.25-80-46752-6,192.168.64.25,46752,192.168.64.24,80,6,10/12/2024 06:24:17 PM,11876523,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.9261970022707824,0.3367989099166481,3958841.0,6818859.660071909,1.1832541E7,7.0,1.1832541E7,1.1832541E7,0.0,1.1832541E7,1.1832541E7,1.1876523E7,1.1876523E7,0.0,1.1876523E7,1.1876523E7,0,0,0,0,64,52,0.16839945495832406,0.16839945495832406,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43975.0,0.0,43975.0,43975.0,1.1832541E7,0.0,1.1832541E7,1.1832541E7,No Label
192.168.64.24-192.168.64.25-80-49318-6,192.168.64.24,80,192.168.64.25,49318,6,10/12/2024 06:24:33 PM,21355,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,93.65488176071179,21355.0,0.0,21355.0,21355.0,0,0,0,0,0,21355.0,21355.0,0.0,21355.0,21355.0,0,0,0,0,0,52,0.0,93.65488176071179,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-48550-6,192.168.64.25,48550,192.168.64.24,80,6,10/12/2024 06:23:36 PM,2235861,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,4.919804943151654,1.7890199793278743,745287.0,1254891.0876115903,2194110.0,5.0,2194110.0,2194110.0,0.0,2194110.0,2194110.0,2235861.0,2235861.0,0.0,2235861.0,2235861.0,0,0,0,0,64,52,0.8945099896639371,0.8945099896639371,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-45850-6,192.168.64.25,45850,192.168.64.24,80,6,10/12/2024 06:23:14 PM,12855831,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.8556428596486684,0.3111428580540612,4285277.0,7385895.437649182,1.281374E7,56.0,1.281374E7,1.281374E7,0.0,1.281374E7,1.281374E7,1.2855831E7,1.2855831E7,0.0,1.2855831E7,1.2855831E7,0,0,0,0,64,52,0.1555714290270306,0.1555714290270306,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42035.0,0.0,42035.0,42035.0,1.281374E7,0.0,1.281374E7,1.281374E7,No Label
192.168.64.24-192.168.64.25-80-48600-6,192.168.64.25,48600,192.168.64.24,80,6,10/12/2024 06:23:36 PM,2222822,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,4.948664355490453,1.7995143110874376,740940.6666666667,1245212.3487045625,2178561.0,3.0,2178561.0,2178561.0,0.0,2178561.0,2178561.0,2222822.0,2222822.0,0.0,2222822.0,2222822.0,0,0,0,0,64,52,0.8997571555437188,0.8997571555437188,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-43442-6,192.168.64.25,43442,192.168.64.24,80,6,10/12/2024 06:24:33 PM,175,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11428.57142857143,175.0,0.0,175.0,175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5714.285714285715,5714.285714285715,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-45896-6,192.168.64.25,45896,192.168.64.24,80,6,10/12/2024 06:24:15 PM,13193642,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.8337349156510385,0.30317633296401403,4397880.666666666,7580742.299840916,1.3151334E7,62.0,1.3151334E7,1.3151334E7,0.0,1.3151334E7,1.3151334E7,1.3193642E7,1.3193642E7,0.0,1.3193642E7,1.3193642E7,0,0,0,0,64,52,0.15158816648200701,0.15158816648200701,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42246.0,0.0,42246.0,42246.0,1.3151334E7,0.0,1.3151334E7,1.3151334E7,No Label
192.168.64.24-192.168.64.25-80-46654-6,192.168.64.24,80,192.168.64.25,46654,6,10/12/2024 06:23:14 PM,12446712,1,4,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,2.75,5.5,0.8837675363581965,0.40171251652645296,3111678.0,6222634.005377198,1.2445629E7,5.0,0,0,0,0,0,1.2446707E7,4148902.3333333335,7185176.061959953,1.2445629E7,466.0,0,0,0,0,20,140,0.0803425033052906,0.3213700132211624,0.0,11.0,1.8333333333333335,4.4907311951024935,20.166666666666668,1,0,0,0,1,0,0,0,4.0,2.2,0.0,2.75,0,0,0,0,0,0,1,0,4,11,-1,249,0,0,1078.0,0.0,1078.0,1078.0,1.2445629E7,0.0,1.2445629E7,1.2445629E7,No Label
192.168.64.24-192.168.64.25-80-47780-6,192.168.64.25,47780,192.168.64.24,80,6,10/12/2024 06:23:34 PM,3568546,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.0824879376642476,1.120904704605181,1189515.3333333335,2024731.529813356,3527353.0,4.0,3527353.0,3527353.0,0.0,3527353.0,3527353.0,3568546.0,3568546.0,0.0,3568546.0,3568546.0,0,0,0,0,64,52,0.5604523523025905,0.5604523523025905,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-50568-6,192.168.64.25,50568,192.168.64.24,80,6,10/12/2024 06:24:15 PM,13273217,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.8287365451796651,0.3013587437016964,4424405.666666666,7627522.759746203,1.3231878E7,11.0,1.3231878E7,1.3231878E7,0.0,1.3231878E7,1.3231878E7,1.3273217E7,1.3273217E7,0.0,1.3273217E7,1.3273217E7,0,0,0,0,64,52,0.1506793718508482,0.1506793718508482,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41328.0,0.0,41328.0,41328.0,1.3231878E7,0.0,1.3231878E7,1.3231878E7,No Label
192.168.64.24-192.168.64.25-80-50522-6,192.168.64.25,50522,192.168.64.24,80,6,10/12/2024 06:24:15 PM,13268914,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.7536411796775531,0.30145647187102126,4422971.333333334,7623574.595884159,1.3225882E7,11.0,1.3225882E7,1.3225882E7,0.0,1.3225882E7,1.3225882E7,1.3268914E7,1.3268914E7,0.0,1.3268914E7,1.3268914E7,0,0,0,0,64,52,0.15072823593551063,0.15072823593551063,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,43021.0,0.0,43021.0,43021.0,1.3225882E7,0.0,1.3225882E7,1.3225882E7,No Label
192.168.64.24-192.168.64.25-80-46782-6,192.168.64.25,46782,192.168.64.24,80,6,10/12/2024 06:23:13 PM,64035950,5,9,52.0,493.0,11.0,9.0,10.4,0.8944271909999159,482.0,0.0,54.77777777777778,160.24963165150942,8.510844299178821,0.2186271930064284,4925842.307692307,5891669.41785073,1.411576E7,3.0,4.5172495E7,1.129312375E7,114702.58960568407,1.1435328E7,1.1179315E7,6.403595E7,8004493.749999999,5598438.308203758,1.4115765E7,4.0,0,1,0,0,160,288,0.07808114035943872,0.1405460526469897,0.0,482.0,37.06666666666667,123.20161563566484,15178.638095238095,0,0,0,1,1,0,0,0,1.0,39.714285714285715,10.4,54.77777777777778,0,0,0,0,0,0,5,52,9,493,-1,509,5,0,5.0,2.345207879911715,9.0,3.0,1.18576468E7,1266226.0631574441,1.411576E7,1.117931E7,No Label
192.168.64.24-192.168.64.25-80-43344-6,192.168.64.24,80,192.168.64.25,43344,6,10/12/2024 06:24:33 PM,21851,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,183.05798361631048,7283.666666666667,9801.854739452801,18428.0,0.0,0,0,0,0,0,21851.0,7283.666666666667,9801.854739452801,18428.0,0.0,0,0,0,0,0,92,0.0,183.05798361631048,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-47122-6,192.168.64.24,80,192.168.64.25,47122,6,10/12/2024 06:24:33 PM,7184,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,417.59465478841867,3592.0,5079.8551160441575,7184.0,0.0,0,0,0,0,0,7184.0,3592.0,5079.8551160441575,7184.0,0.0,0,0,0,0,0,72,0.0,417.59465478841867,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-47168-6,192.168.64.24,80,192.168.64.25,47168,6,10/12/2024 06:24:33 PM,8948,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,335.2704514975414,4474.0,4748.929142448853,7832.0,1116.0,0,0,0,0,0,8948.0,4474.0,4748.929142448853,7832.0,1116.0,0,0,0,0,0,72,0.0,335.2704514975414,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-50046-6,192.168.64.25,50046,192.168.64.24,80,6,10/12/2024 06:23:56 PM,4524194,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,2.4313723063157773,0.8841353841148281,1508064.6666666665,2575833.8184759384,4482283.0,7.0,4482283.0,4482283.0,0.0,4482283.0,4482283.0,4524194.0,4524194.0,0.0,4524194.0,4524194.0,0,0,0,0,64,52,0.44206769205741403,0.44206769205741403,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-46510-6,192.168.64.25,46510,192.168.64.24,80,6,10/12/2024 06:24:17 PM,11984010,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.9178897547648909,0.3337780926417785,3994670.0,6881063.779256227,1.1940198E7,58.0,1.1940198E7,1.1940198E7,0.0,1.1940198E7,1.1940198E7,1.198401E7,1.198401E7,0.0,1.198401E7,1.198401E7,0,0,0,0,64,52,0.16688904632088924,0.16688904632088924,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43754.0,0.0,43754.0,43754.0,1.1940198E7,0.0,1.1940198E7,1.1940198E7,No Label
192.168.64.24-192.168.64.25-80-42086-6,192.168.64.24,80,192.168.64.25,42086,6,10/12/2024 06:24:33 PM,14268,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,140.17381553125875,14268.0,0.0,14268.0,14268.0,0,0,0,0,0,14268.0,14268.0,0.0,14268.0,14268.0,0,0,0,0,0,52,0.0,140.17381553125875,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42854-6,192.168.64.24,80,192.168.64.25,42854,6,10/12/2024 06:24:33 PM,11624,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,172.05781142463866,11624.0,0.0,11624.0,11624.0,0,0,0,0,0,11624.0,11624.0,0.0,11624.0,11624.0,0,0,0,0,0,52,0.0,172.05781142463866,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-46908-6,192.168.64.25,46908,192.168.64.24,80,6,10/12/2024 06:24:33 PM,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86956.52173913043,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,43478.260869565216,43478.260869565216,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-47682-6,192.168.64.25,47682,192.168.64.24,80,6,10/12/2024 06:23:34 PM,3605842,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.050605101388247,1.1093109459593626,1201947.3333333335,2043759.294600353,3561740.0,6.0,3561740.0,3561740.0,0.0,3561740.0,3561740.0,3605842.0,3605842.0,0.0,3605842.0,3605842.0,0,0,0,0,64,52,0.5546554729796813,0.5546554729796813,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-46556-6,192.168.64.25,46556,192.168.64.24,80,6,10/12/2024 06:24:17 PM,11985082,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.9178076545492138,0.3337482380178959,3995027.333333333,6881660.382564104,1.1941244E7,7.0,1.1941244E7,1.1941244E7,0.0,1.1941244E7,1.1941244E7,1.1985082E7,1.1985082E7,0.0,1.1985082E7,1.1985082E7,0,0,0,0,64,52,0.16687411900894794,0.16687411900894794,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43831.0,0.0,43831.0,43831.0,1.1941244E7,0.0,1.1941244E7,1.1941244E7,No Label
192.168.64.24-192.168.64.25-80-48940-6,192.168.64.25,48940,192.168.64.24,80,6,10/12/2024 06:23:55 PM,5835129,2,2,9.0,0.0,9.0,0.0,4.5,6.363961030678928,0.0,0.0,0.0,0.0,1.542382353500668,0.6855032682225192,1945043.0,3333587.429797365,5794266.0,14.0,5794266.0,5794266.0,0.0,5794266.0,5794266.0,5835129.0,5835129.0,0.0,5835129.0,5835129.0,0,0,0,0,64,52,0.3427516341112596,0.3427516341112596,0.0,9.0,1.8,4.024922359499621,16.2,0,0,0,0,1,0,0,0,1.0,2.25,4.5,0.0,0,0,0,0,0,0,2,9,2,0,-1,0,1,0,40849.0,0.0,40849.0,40849.0,5794266.0,0.0,5794266.0,5794266.0,No Label
192.168.64.24-192.168.64.25-80-48112-6,192.168.64.25,48112,192.168.64.24,80,6,10/12/2024 06:23:35 PM,3181292,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.457714664356494,1.257350787038725,1060430.6666666665,1797144.935223738,3135426.0,5.0,3135426.0,3135426.0,0.0,3135426.0,3135426.0,3181292.0,3181292.0,0.0,3181292.0,3181292.0,0,0,0,0,64,52,0.6286753935193625,0.6286753935193625,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-48158-6,192.168.64.25,48158,192.168.64.24,80,6,10/12/2024 06:23:35 PM,3104879,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.5428111691309065,1.2882949705930569,1034959.6666666667,1754855.5696923702,3061135.0,4.0,3061135.0,3061135.0,0.0,3061135.0,3061135.0,3104879.0,3104879.0,0.0,3104879.0,3104879.0,0,0,0,0,64,52,0.6441474852965284,0.6441474852965284,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-48842-6,192.168.64.25,48842,192.168.64.24,80,6,10/12/2024 06:23:55 PM,5929893,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.686371069427391,0.6745484277709565,1976631.0,3388132.7531321733,5888838.0,13.0,5888838.0,5888838.0,0.0,5888838.0,5888838.0,5929893.0,5929893.0,0.0,5929893.0,5929893.0,0,0,0,0,64,52,0.33727421388547824,0.33727421388547824,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,41042.0,0.0,41042.0,41042.0,5888838.0,0.0,5888838.0,5888838.0,No Label
192.168.64.24-192.168.64.25-80-50194-6,192.168.64.25,50194,192.168.64.24,80,6,10/12/2024 06:23:56 PM,4370504,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,2.516872195975567,0.9152262530820243,1456834.6666666665,2485587.307812448,4326833.0,8.0,4326833.0,4326833.0,0.0,4326833.0,4326833.0,4370504.0,4370504.0,0.0,4370504.0,4370504.0,0,0,0,0,64,52,0.45761312654101216,0.45761312654101216,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-46798-6,192.168.64.25,46798,192.168.64.24,80,6,10/12/2024 06:23:13 PM,64044643,5,9,53.0,492.0,11.0,10.0,10.6,0.5477225575051662,482.0,0.0,54.666666666666664,160.28412273210344,8.509689092965981,0.2185975179844472,4926510.999999999,5891654.757048991,1.4115882E7,4.0,4.5172421E7,1.129310525E7,114750.92020364506,1.1435275E7,1.1179104E7,6.4044643E7,8005580.375,5597730.519722408,1.4115894E7,15.0,0,1,0,0,160,288,0.07807054213730258,0.14052697584714463,0.0,482.0,36.99999999999999,123.21641820100807,15182.285714285714,0,0,0,1,1,0,0,0,1.0,39.642857142857146,10.6,54.666666666666664,0,0,0,0,0,0,5,53,9,492,-1,508,5,0,8.6,4.722287581247038,15.0,4.0,1.1857655E7,1266292.967680268,1.4115882E7,1.1179092E7,No Label
192.168.64.24-192.168.64.25-80-47618-6,192.168.64.25,47618,192.168.64.24,80,6,10/12/2024 06:23:34 PM,3639577,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.02232924320601,1.0990288157112764,1213192.3333333335,2064206.8397833423,3596604.0,4.0,3596604.0,3596604.0,0.0,3596604.0,3596604.0,3639577.0,3639577.0,0.0,3639577.0,3639577.0,0,0,0,0,64,52,0.5495144078556382,0.5495144078556382,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-50228-6,192.168.64.25,50228,192.168.64.24,80,6,10/12/2024 06:23:56 PM,4375525,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,2.51398403620137,0.9141760131641347,1458508.3333333335,2488376.6662847353,4331727.0,6.0,4331727.0,4331727.0,0.0,4331727.0,4331727.0,4375525.0,4375525.0,0.0,4375525.0,4375525.0,0,0,0,0,64,52,0.45708800658206733,0.45708800658206733,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41864-6,192.168.64.24,80,192.168.64.25,41864,6,10/12/2024 06:24:33 PM,12237,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,163.43875132793985,12237.0,0.0,12237.0,12237.0,0,0,0,0,0,12237.0,12237.0,0.0,12237.0,12237.0,0,0,0,0,0,52,0.0,163.43875132793985,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-49284-6,192.168.64.25,49284,192.168.64.24,80,6,10/12/2024 06:23:55 PM,5809598,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.8934184430661123,0.6885157974785863,1936532.6666666665,3317382.1259412267,5767037.0,30.0,5767037.0,5767037.0,0.0,5767037.0,5767037.0,5809598.0,5809598.0,0.0,5809598.0,5809598.0,0,0,0,0,64,52,0.34425789873929313,0.34425789873929313,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42531.0,0.0,42531.0,42531.0,5767037.0,0.0,5767037.0,5767037.0,No Label
