Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
181.167.190.215-192.168.1.6-43331-6881-17,181.167.190.215,43331,192.168.1.6,6881,17,02/01/2025 05:08:11 PM,85279255,5,6,168.0,511.0,88.0,20.0,33.6,30.41052449399714,406.0,20.0,85.16666666666667,157.1883159355894,7.962077060827982,0.12898799362166097,8527925.5,2.4453379363815248E7,7.7849891E7,233.0,8.5274801E7,2.131870025E7,3.782001405532153E7,7.7849891E7,4491.0,8.527632E7,1.7055264E7,3.411630839367594E7,7.7856842E7,233.0,0,0,0,0,40,48,0.05863090619166408,0.0703570874299969,20.0,406.0,58.25000000000001,111.22796002313937,12371.65909090909,0,0,0,0,0,0,0,0,1.0,63.54545454545455,33.6,85.16666666666667,0,0,0,0,0,0,5,168,6,511,-1,-1,5,0,244358.5,339276.1975743362,484263.0,4454.0,4.23938015E7,5.014248263961429E7,7.7849891E7,6937712.0,No Label
192.168.1.6-36.151.52.146-56406-41095-17,192.168.1.6,56406,36.151.52.146,41095,17,02/01/2025 05:08:15 PM,103677506,5,7,374.0,144.0,280.0,20.0,74.8,114.73098971071416,24.0,20.0,20.571428571428573,1.511857892036909,4.996262159315445,0.11574352492622653,9425227.818181818,1.8708266604761127E7,6.4088529E7,1858.0,7.5740085E7,1.893502125E7,3.042968025831005E7,6.4088529E7,16366.0,1.03677506E8,1.7279584333333332E7,2.4277641301668264E7,6.6115054E7,14849.0,0,0,0,0,40,56,0.048226468719261055,0.06751705620696548,20.0,280.0,41.69230769230769,71.63726290065414,5131.8974358974365,0,0,0,0,0,0,0,0,1.0,45.166666666666664,74.8,20.571428571428573,0,0,0,0,0,0,5,374,7,144,-1,-1,5,0,681077.3333333333,1158882.4030424026,2019188.0,1858.0,2.03268548E7,2.453935508837083E7,6.4088529E7,6133221.0,No Label
157.240.23.19-192.168.1.6-443-59191-6,192.168.1.6,59191,157.240.23.19,443,6,02/01/2025 05:10:34 PM,486945,9,12,3098.0,982.0,1392.0,0.0,344.22222222222223,467.4360324626723,488.0,0.0,81.83333333333333,149.601186999018,8378.769676246804,43.12602039244678,24347.249999999996,45977.30596475087,184891.0,0.0,440043.0,55005.375,70890.40104462563,187019.0,0.0,486945.0,44267.72727272727,58236.560659247225,184891.0,0.0,0,0,0,0,180,264,18.48258016819148,24.643440224255304,0.0,1392.0,185.45454545454544,336.9515617686836,113536.35497835498,0,1,0,0,0,0,0,0,1.0,194.28571428571428,344.22222222222223,81.83333333333333,0,0,0,0,0,0,9,3098,12,982,-1,293,6,0,0,0,0,0,0,0,0,0,No Label
157.240.23.19-192.168.1.6-443-59191-6,192.168.1.6,59191,157.240.23.19,443,6,02/01/2025 05:10:35 PM,182,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10989.010989010989,182.0,0.0,182.0,182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5494.505494505494,5494.505494505494,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-112.210.48.237-6881-19761-17,112.210.48.237,19761,192.168.1.6,6881,17,02/01/2025 05:06:14 PM,118051860,15,7,902.0,152.0,154.0,20.0,60.13333333333332,53.8541239522719,26.0,20.0,21.714285714285715,2.9277002188455996,8.928279486659507,0.18635877486386068,5621517.142857141,2.4351670522354025E7,1.1186417E8,0.0,1.18036069E8,8431147.785714285,2.977935285108211E7,1.1186417E8,0.0,1.1501955E8,1.9169925E7,4.691075922790997E7,1.14926094E8,1164.0,0,0,0,0,120,56,0.12706280104354137,0.05929597382031931,20.0,154.0,46.69565217391305,46.9258939786095,2202.0395256916995,0,0,0,0,0,0,0,0,0.0,48.81818181818182,60.13333333333333,21.714285714285715,0,0,0,0,0,0,15,902,7,152,-1,-1,15,0,3079032.0,0.0,3079032.0,3079032.0,1.1186417E8,0.0,1.1186417E8,1.1186417E8,No Label
192.168.1.6-36.150.227.70-56406-41411-17,192.168.1.6,56406,36.150.227.70,41411,17,02/01/2025 05:08:31 PM,103661752,6,8,711.0,164.0,548.0,20.0,118.5,211.20582378334174,24.0,20.0,20.5,1.4142135623730951,8.440914639374414,0.13505463422999062,7973980.923076924,1.744758407469456E7,6.4103506E7,173.0,7.5819491E7,1.51638982E7,2.7682191328337677E7,6.4103506E7,2676.0,1.03661752E8,1.4808821714285715E7,2.3124249884677686E7,6.6148884E7,4971.0,0,0,0,0,48,64,0.05788055752713884,0.07717407670285178,20.0,548.0,59.93333333333334,135.58469502052773,18383.20952380952,0,0,0,0,0,0,0,0,1.0,64.21428571428571,118.5,20.5,0,0,0,0,0,0,6,711,8,164,-1,-1,6,0,690680.6666666667,1170662.2881883285,2042378.0,3173.0,2.0317942E7,2.456074069737627E7,6.4103506E7,5924371.0,No Label
192.168.1.6-221.219.102.111-56406-51413-17,192.168.1.6,56406,221.219.102.111,51413,17,02/01/2025 05:08:34 PM,104104495,5,7,316.0,144.0,222.0,20.0,63.2,88.79864863836612,24.0,20.0,20.571428571428573,1.511857892036909,4.4186372548082575,0.11526879795151977,9464045.0,1.8719026920972146E7,6.4115806E7,2777.0,7.5825308E7,1.8956327E7,3.0435653726022217E7,6.4115806E7,27089.0,1.04104495E8,1.7350749166666664E7,2.4270643958306838E7,6.6148298E7,23444.0,0,0,0,0,40,56,0.04802866581313324,0.06724013213838653,20.0,222.0,37.230769230769226,55.561008279418765,3087.0256410256407,0,0,0,0,0,0,0,0,1.0,40.333333333333336,63.2,20.571428571428573,0,0,0,0,0,0,5,316,7,144,-1,-1,5,0,687870.6666666667,1158967.7263950594,2026070.0,7676.0,2.04081766E7,2.451645437257818E7,6.4115806E7,6032394.0,No Label
192.168.1.6-54.146.217.185-59203-443-6,192.168.1.6,59203,54.146.217.185,443,6,02/01/2025 05:10:51 PM,4508848,9,8,2564.0,858.0,1452.0,0.0,284.8888888888889,477.1235281466542,624.0,0.0,107.25,216.39101512902846,758.9521758107613,3.7703644035017367,281803.0,872068.8862697334,3529640.0,0.0,4276445.0,534555.625,1308536.6519864784,3762998.0,0.0,979208.0,139886.85714285716,131474.89031931607,276371.0,0.0,0,0,0,0,180,184,1.9960752724420958,1.7742891310596407,0.0,1452.0,190.1111111111111,369.48818159701574,136521.51633986927,0,1,0,0,0,0,0,0,0.0,201.2941176470588,284.8888888888889,107.25,0,0,0,0,0,0,9,2564,8,858,-1,187,6,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-54.146.217.185-59203-443-6,54.146.217.185,443,192.168.1.6,59203,6,02/01/2025 05:10:56 PM,0,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,187,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-62858-53-17,192.168.1.6,62858,202.88.152.8,53,17,02/01/2025 05:05:34 PM,8867,0,2,0.0,533.0,0,0,0,0,494.0,39.0,266.5,321.7335854398791,60110.52216082102,225.5554302469832,8867.0,0.0,8867.0,8867.0,0,0,0,0,0,8867.0,8867.0,0.0,8867.0,8867.0,0,0,0,0,0,16,0.0,225.5554302469832,39.0,494.0,190.66666666666666,262.6943724812797,69008.33333333333,0,0,0,0,0,0,0,0,0.0,286.0,0.0,266.5,0,0,0,0,0,0,0,0,2,533,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-5.135.176.107-6881-6881-17,192.168.1.6,6881,5.135.176.107,6881,17,02/01/2025 05:10:59 PM,164861,0,2,0.0,396.0,0,0,0,0,292.0,104.0,198.0,132.93607486307093,2402.023522846519,12.131431933568278,164861.0,0.0,164861.0,164861.0,0,0,0,0,0,164861.0,164861.0,0.0,164861.0,164861.0,0,0,0,0,0,16,0.0,12.131431933568278,104.0,292.0,166.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,0.0,250.0,0.0,198.0,0,0,0,0,0,0,0,0,2,396,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-37.48.116.206-6881-55202-17,192.168.1.6,6881,37.48.116.206,55202,17,02/01/2025 05:06:03 PM,163851,0,2,0.0,142.0,0,0,0,0,77.0,65.0,71.0,8.48528137423857,866.6410336220102,12.206211741155075,163851.0,0.0,163851.0,163851.0,0,0,0,0,0,163851.0,163851.0,0.0,163851.0,163851.0,0,0,0,0,0,16,0.0,12.206211741155075,65.0,77.0,69.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,103.5,0.0,71.0,0,0,0,0,0,0,0,0,2,142,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-63732-53-17,192.168.1.6,63732,202.88.152.8,53,17,02/01/2025 05:05:50 PM,2503,0,2,0.0,201.0,0,0,0,0,146.0,55.0,100.5,64.34671708797582,80303.63563723532,799.0411506192569,2503.0,0.0,2503.0,2503.0,0,0,0,0,0,2503.0,2503.0,0.0,2503.0,2503.0,0,0,0,0,0,16,0.0,799.0411506192569,55.0,146.0,85.33333333333333,52.53887449625594,2760.333333333333,0,0,0,0,0,0,0,0,0.0,128.0,0.0,100.5,0,0,0,0,0,0,0,0,2,201,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-57915-53-17,192.168.1.6,57915,202.88.152.8,53,17,02/01/2025 05:06:05 PM,4488,0,2,0.0,284.0,0,0,0,0,246.0,38.0,142.0,147.07821048680188,63279.85739750446,445.63279857397504,4488.0,0.0,4488.0,4488.0,0,0,0,0,0,4488.0,4488.0,0.0,4488.0,4488.0,0,0,0,0,0,16,0.0,445.63279857397504,38.0,246.0,107.33333333333333,120.08885599144216,14421.333333333332,0,0,0,0,0,0,0,0,0.0,161.0,0.0,142.0,0,0,0,0,0,0,0,0,2,284,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-45.152.210.167-6881-55935-17,192.168.1.6,6881,45.152.210.167,55935,17,02/01/2025 05:10:14 PM,164193,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,2515.332565943737,12.180787244279598,164193.0,0.0,164193.0,164193.0,0,0,0,0,0,164193.0,164193.0,0.0,164193.0,164193.0,0,0,0,0,0,16,0.0,12.180787244279598,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-54372-53-17,192.168.1.6,54372,202.88.152.8,53,17,02/01/2025 05:07:44 PM,14186,0,2,0.0,144.0,0,0,0,0,88.0,56.0,72.0,22.627416997969522,10150.85295361624,140.98406880022557,14186.0,0.0,14186.0,14186.0,0,0,0,0,0,14186.0,14186.0,0.0,14186.0,14186.0,0,0,0,0,0,16,0.0,140.98406880022557,56.0,88.0,66.66666666666667,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,0.0,100.0,0.0,72.0,0,0,0,0,0,0,0,0,2,144,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
154.120.226.186-192.168.1.6-6881-6881-17,192.168.1.6,6881,154.120.226.186,6881,17,02/01/2025 05:09:34 PM,335467,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,1231.119603418518,5.9618382732131625,335467.0,0.0,335467.0,335467.0,0,0,0,0,0,335467.0,335467.0,0.0,335467.0,335467.0,0,0,0,0,0,16,0.0,5.9618382732131625,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-112.210.48.237-6881-19761-17,112.210.48.237,19761,192.168.1.6,6881,17,02/01/2025 05:10:36 PM,3168346,7,4,440.0,86.0,154.0,20.0,62.857142857142854,56.75511304845456,26.0,20.0,21.5,3.0,166.0172216039536,3.4718430373450375,316834.6,690366.8082777445,2048428.0,0.0,3097930.0,516321.6666666666,858945.6785992153,2048428.0,0.0,71748.0,23916.0,39888.28363066027,69975.0,847.0,0,0,0,0,56,32,2.20935466012866,1.2624883772163773,20.0,154.0,45.5,47.113981711666796,2219.727272727273,0,0,0,0,0,0,0,0,0.0,49.63636363636363,62.857142857142854,21.5,0,0,0,0,0,0,7,440,4,86,-1,-1,7,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-62442-53-17,192.168.1.6,62442,202.88.152.8,53,17,02/01/2025 05:05:54 PM,5532,0,2,0.0,160.0,0,0,0,0,105.0,55.0,80.0,35.35533905932738,28922.63195950832,361.53289949385396,5532.0,0.0,5532.0,5532.0,0,0,0,0,0,5532.0,5532.0,0.0,5532.0,5532.0,0,0,0,0,0,16,0.0,361.53289949385396,55.0,105.0,71.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,107.5,0.0,80.0,0,0,0,0,0,0,0,0,2,160,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.160.81-57028-443-17,192.168.1.6,57028,202.88.160.81,443,17,02/01/2025 05:09:19 PM,64586,12,21,2589.0,14413.0,1250.0,34.0,215.75000000000003,373.35606329615166,1250.0,39.0,686.3333333333334,549.9139326597693,263245.90468522586,510.94664478369924,2018.3125,4698.839770572746,24059.0,0.0,40428.0,3675.2727272727275,3986.147942335033,11396.0,45.0,64586.0,3229.3,6691.409403107838,24859.0,0.0,0,0,0,0,96,168,185.79877992134516,325.147864862354,34.0,1250.0,536.8235294117646,544.8531896001608,296864.9982174688,0,0,0,0,0,0,0,0,1.0,553.0909090909091,215.75,686.3333333333334,0,0,0,0,0,0,12,2589,21,14413,-1,-1,12,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-55388-53-17,192.168.1.6,55388,202.88.152.8,53,17,02/01/2025 05:08:35 PM,3266,0,2,0.0,278.0,0,0,0,0,241.0,37.0,139.0,144.2497833620557,85119.41212492346,612.369871402327,3266.0,0.0,3266.0,3266.0,0,0,0,0,0,3266.0,3266.0,0.0,3266.0,3266.0,0,0,0,0,0,16,0.0,612.369871402327,37.0,241.0,105.0,117.77945491468365,13872.0,0,0,0,0,0,0,0,0,0.0,157.5,0.0,139.0,0,0,0,0,0,0,0,0,2,278,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-59442-53-17,192.168.1.6,59442,202.88.152.8,53,17,02/01/2025 05:10:34 PM,31483,0,2,0.0,219.0,0,0,0,0,179.0,40.0,109.5,98.2878425849301,6956.135057014898,63.526347552647465,31483.0,0.0,31483.0,31483.0,0,0,0,0,0,31483.0,31483.0,0.0,31483.0,31483.0,0,0,0,0,0,16,0.0,63.526347552647465,40.0,179.0,86.33333333333334,80.25168741735799,6440.333333333334,0,0,0,0,0,0,0,0,0.0,129.5,0.0,109.5,0,0,0,0,0,0,0,0,2,219,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-52.9.197.152-6881-6881-17,192.168.1.6,6881,52.9.197.152,6881,17,02/01/2025 05:06:23 PM,743599,1,3,104.0,283.0,104.0,104.0,104.0,0.0,111.0,86.0,94.33333333333333,14.433756729740644,520.4417972590065,5.379243382522032,247866.33333333334,19832.5974429305,270767.0,236377.0,0,0,0,0,0,743599.0,371799.5,191516.33615047045,507222.0,236377.0,0,0,0,0,8,24,1.344810845630508,4.034432536891523,86.0,111.0,99.6,12.739701723352868,162.3,0,0,0,0,0,0,0,0,3.0,124.5,104.0,94.33333333333333,0,0,0,0,0,0,1,104,3,283,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-53590-53-17,192.168.1.6,53590,202.88.152.8,53,17,02/01/2025 05:07:06 PM,2754,0,2,0.0,124.0,0,0,0,0,87.0,37.0,62.0,35.35533905932738,45025.41757443718,726.2164124909223,2754.0,0.0,2754.0,2754.0,0,0,0,0,0,2754.0,2754.0,0.0,2754.0,2754.0,0,0,0,0,0,16,0.0,726.2164124909223,37.0,87.0,53.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,80.5,0.0,62.0,0,0,0,0,0,0,0,0,2,124,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.240.23.15-192.168.1.6-443-59134-6,192.168.1.6,59134,157.240.23.15,443,6,02/01/2025 05:09:16 PM,111671751,192,181,151655.0,5400.0,1392.0,0.0,789.8697916666666,648.5576253720473,1392.0,0.0,29.83425414364641,140.7512586804646,1406.398651347376,3.340146426109142,300192.87903225777,1411791.0853461216,1.0004165E7,0.0,1.11635603E8,584479.5968586389,1931300.3057723055,1.000614E7,0.0,1.11671751E8,620398.6166666669,1992037.2882637647,1.0033485E7,0.0,0,0,0,0,3852,3680,1.7193247019114082,1.6208217241977338,0.0,1392.0,419.93315508021374,608.0380423421936,369710.26093532733,0,1,0,0,0,0,0,0,0.0,421.05898123324397,789.8697916666666,29.834254143646408,0,0,0,0,0,0,192,151655,181,5400,-1,1459,159,0,2003043.0,2453836.00897884,5793241.0,263113.0,7749846.0,2154604.828060589,1.0004165E7,5071393.0,No Label
192.168.1.6-41.56.240.44-6881-9600-17,41.56.240.44,9600,192.168.1.6,6881,17,02/01/2025 05:08:49 PM,230749,1,3,104.0,722.0,104.0,104.0,104.0,0.0,309.0,104.0,240.66666666666666,118.35680518387328,3579.6471490667345,17.334853022114938,76916.33333333334,132144.00590769653,229503.0,481.0,0,0,0,0,0,230749.0,115374.5,162082.30927679923,229984.0,765.0,0,0,0,0,8,24,4.3337132555287345,13.001139766586203,104.0,309.0,186.0,112.28312428855905,12607.5,0,0,0,0,0,0,0,0,3.0,232.5,104.0,240.66666666666666,0,0,0,0,0,0,1,104,3,722,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-51399-53-17,192.168.1.6,51399,202.88.152.8,53,17,02/01/2025 05:05:33 PM,2102,0,2,0.0,115.0,0,0,0,0,86.0,29.0,57.5,40.30508652763321,54709.800190294955,951.4747859181731,2102.0,0.0,2102.0,2102.0,0,0,0,0,0,2102.0,2102.0,0.0,2102.0,2102.0,0,0,0,0,0,16,0.0,951.4747859181731,29.0,86.0,48.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,57.5,0,0,0,0,0,0,0,0,2,115,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-211.225.247.139-6881-32750-17,192.168.1.6,6881,211.225.247.139,32750,17,02/01/2025 05:08:58 PM,250129,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,1651.148007628064,7.995874128949462,250129.0,0.0,250129.0,250129.0,0,0,0,0,0,250129.0,250129.0,0.0,250129.0,250129.0,0,0,0,0,0,16,0.0,7.995874128949462,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-203.147.75.74-6881-50345-17,192.168.1.6,6881,203.147.75.74,50345,17,02/01/2025 05:06:23 PM,100012810,1,1,104.0,111.0,104.0,104.0,104.0,0.0,111.0,111.0,111.0,0.0,2.1497246202761424,0.019997438328150163,1.0001281E8,0.0,1.0001281E8,1.0001281E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.009998719164075081,0.009998719164075081,104.0,111.0,108.66666666666667,4.041451884327381,16.333333333333336,0,0,0,0,0,0,0,0,1.0,163.0,104.0,111.0,0,0,0,0,0,0,1,104,1,111,-1,-1,1,0,0,0,0,0,1.0001281E8,0.0,1.0001281E8,1.0001281E8,No Label
153.3.80.92-192.168.1.6-62872-6881-17,192.168.1.6,6881,153.3.80.92,62872,17,02/01/2025 05:06:24 PM,372289,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,1109.3532175272437,5.37217054492612,372289.0,0.0,372289.0,372289.0,0,0,0,0,0,372289.0,372289.0,0.0,372289.0,372289.0,0,0,0,0,0,16,0.0,5.37217054492612,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
185.101.55.43-192.168.1.6-36079-6881-17,192.168.1.6,6881,185.101.55.43,36079,17,02/01/2025 05:10:39 PM,198913,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,2076.2846068381655,10.05464700648022,198913.0,0.0,198913.0,198913.0,0,0,0,0,0,198913.0,198913.0,0.0,198913.0,198913.0,0,0,0,0,0,16,0.0,10.05464700648022,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-63889-53-17,192.168.1.6,63889,202.88.152.8,53,17,02/01/2025 05:09:19 PM,12009,0,2,0.0,113.0,0,0,0,0,79.0,34.0,56.5,31.81980515339464,9409.609459571988,166.54176034640685,12009.0,0.0,12009.0,12009.0,0,0,0,0,0,12009.0,12009.0,0.0,12009.0,12009.0,0,0,0,0,0,16,0.0,166.54176034640685,34.0,79.0,49.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,0.0,73.5,0.0,56.5,0,0,0,0,0,0,0,0,2,113,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-46.182.226.219-6881-26743-17,192.168.1.6,6881,46.182.226.219,26743,17,02/01/2025 05:06:58 PM,198903,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,2116.6096036761637,10.05515251152572,198903.0,0.0,198903.0,198903.0,0,0,0,0,0,198903.0,198903.0,0.0,198903.0,198903.0,0,0,0,0,0,16,0.0,10.05515251152572,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.250.195.227-192.168.1.6-443-64513-17,192.168.1.6,64513,142.250.195.227,443,17,02/01/2025 05:07:05 PM,104106,11,16,4548.0,8330.0,1250.0,31.0,413.45454545454544,552.6422646950491,1250.0,22.0,520.625,562.9422557717028,123700.84337117938,259.35104604921906,4004.0769230769233,7676.585016388872,29666.0,0.0,103821.0,10382.1,12594.18219699521,33124.0,290.0,103687.0,6912.466666666666,9834.323085621143,29666.0,0.0,0,0,0,0,88,128,105.66153727931146,153.68950876990758,22.0,1250.0,504.5714285714286,559.722380164616,313289.1428571429,0,0,0,0,0,0,0,0,1.0,523.2592592592592,413.45454545454544,520.625,0,0,0,0,0,0,11,4548,16,8330,-1,-1,11,0,0,0,0,0,0,0,0,0,No Label
157.240.23.63-192.168.1.6-443-59141-6,192.168.1.6,59141,157.240.23.63,443,6,02/01/2025 05:09:19 PM,97191377,20,22,5643.0,3551.0,1392.0,0.0,282.1499999999999,498.05952666851294,1392.0,0.0,161.40909090909085,383.76997811696543,94.59686943215137,0.4321371020394124,2370521.390243902,8575834.832529897,3.959469E7,0.0,9.7183837E7,5114938.7894736845,1.2191135551373513E7,3.959469E7,0.0,9.7142956E7,4625855.047619048,1.1693227456989804E7,3.9650457E7,0.0,0,0,0,0,400,464,0.2057795723997202,0.22635752963969222,0.0,1392.0,213.81395348837205,436.5885202237235,190609.5359911406,0,1,0,0,0,0,0,0,1.0,218.9047619047619,282.15,161.4090909090909,0,0,0,0,0,0,20,5643,22,3551,-1,311,10,0,483389.3333333333,334779.33976327354,869943.0,287046.0,3.1817022666666668E7,8214252.026654669,3.959469E7,2.3226609E7,No Label
192.168.1.6-93.103.122.204-6881-21257-17,192.168.1.6,6881,93.103.122.204,21257,17,02/01/2025 05:07:28 PM,169986,0,2,0.0,133.0,0,0,0,0,68.0,65.0,66.5,2.1213203435596424,782.4173755485746,11.765674820279317,169986.0,0.0,169986.0,169986.0,0,0,0,0,0,169986.0,169986.0,0.0,169986.0,169986.0,0,0,0,0,0,16,0.0,11.765674820279317,65.0,68.0,66.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,66.5,0,0,0,0,0,0,0,0,2,133,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-52329-53-17,192.168.1.6,52329,202.88.152.8,53,17,02/01/2025 05:06:42 PM,4060,0,2,0.0,197.0,0,0,0,0,141.0,56.0,98.5,60.10407640085654,48522.167487684725,492.61083743842363,4060.0,0.0,4060.0,4060.0,0,0,0,0,0,4060.0,4060.0,0.0,4060.0,4060.0,0,0,0,0,0,16,0.0,492.61083743842363,56.0,141.0,84.33333333333333,49.074772881118186,2408.333333333333,0,0,0,0,0,0,0,0,0.0,126.5,0.0,98.5,0,0,0,0,0,0,0,0,2,197,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.240.23.19-192.168.1.6-443-59142-6,157.240.23.19,443,192.168.1.6,59142,6,02/01/2025 05:09:21 PM,3101,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934.8597226701063,620.2,943.976270888204,2214.0,0.0,2269.0,756.3333333333334,1262.6758623389194,2214.0,0.0,72.0,72.0,0.0,72.0,72.0,0,0,0,0,80,40,1289.9064817800709,644.9532408900354,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
